#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2018 04 23 04 20 322  7.6 999 99.0 9999
2018 04 23 04 30 318  7.6 999 99.0 9999
2018 04 23 04 40 317  7.8 999 99.0 9999
2018 04 23 04 50 315  8.0 317 10.4 0351
2018 04 23 05 00 316  7.6 999 99.0 9999
2018 04 23 05 10 316  7.4 999 99.0 9999
2018 04 23 05 20 314  7.4 999 99.0 9999
2018 04 23 05 30 313  7.7 999 99.0 9999
2018 04 23 05 40 319  7.5 999 99.0 9999
2018 04 23 05 50 320  7.0 307  9.5 0529
2018 04 23 06 00 322  7.0 999 99.0 9999
2018 04 23 06 10 324  6.2 999 99.0 9999
2018 04 23 06 20 324  6.0 999 99.0 9999
2018 04 23 06 30 325  6.2 999 99.0 9999
2018 04 23 06 40 324  6.0 999 99.0 9999
2018 04 23 06 50 325  5.6 318  8.3 0553
2018 04 23 07 00 327  5.5 999 99.0 9999
2018 04 23 07 10 330  5.3 999 99.0 9999
2018 04 23 07 20 330  5.1 999 99.0 9999
2018 04 23 07 30 330  5.0 999 99.0 9999
2018 04 23 07 40 326  5.1 999 99.0 9999
2018 04 23 07 50 327  4.8 329  7.0 0653
2018 04 23 08 00 330  4.8 999 99.0 9999
2018 04 23 08 10 328  4.8 999 99.0 9999
2018 04 23 08 20 328  4.6 999 99.0 9999
2018 04 23 08 30 327  4.3 999 99.0 9999
2018 04 23 08 40 325  4.3 999 99.0 9999
2018 04 23 08 50 322  4.6 324  5.9 0759
2018 04 23 09 00 325  4.6 999 99.0 9999
2018 04 23 09 10 325  4.4 999 99.0 9999
2018 04 23 09 20 314  4.9 999 99.0 9999
2018 04 23 09 30 310  5.3 999 99.0 9999
2018 04 23 09 40 317  4.7 999 99.0 9999
2018 04 23 09 50 315  4.4 310  6.7 0927
2018 04 23 10 00 313  4.5 999 99.0 9999
2018 04 23 10 10 312  4.3 999 99.0 9999
2018 04 23 10 20 314  4.0 999 99.0 9999
2018 04 23 10 30 319  4.0 999 99.0 9999
2018 04 23 10 40 316  3.7 999 99.0 9999
2018 04 23 10 50 316  3.9 305  5.6 0959
2018 04 23 11 00 321  3.7 999 99.0 9999
2018 04 23 11 10 320  3.8 999 99.0 9999
2018 04 23 11 20 319  4.1 999 99.0 9999
2018 04 23 11 30 320  3.6 999 99.0 9999
2018 04 23 11 40 313  3.4 999 99.0 9999
2018 04 23 11 50 312  3.2 315  5.0 1114
2018 04 23 12 00 311  2.9 999 99.0 9999
2018 04 23 12 10 307  2.8 999 99.0 9999
2018 04 23 12 20 304  2.7 999 99.0 9999
2018 04 23 12 30 303  2.5 999 99.0 9999
2018 04 23 12 40 295  2.6 999 99.0 9999
2018 04 23 12 50 293  2.7 309  4.0 1151
2018 04 23 13 00 294  3.0 999 99.0 9999
2018 04 23 13 10 298  3.2 999 99.0 9999
2018 04 23 13 20 309  4.2 999 99.0 9999
2018 04 23 13 30 320  3.9 999 99.0 9999
2018 04 23 13 40 322  4.8 999 99.0 9999
2018 04 23 13 50 327  3.8 326  6.3 1337
2018 04 23 14 00 335  4.1 999 99.0 9999
2018 04 23 14 10 323  4.5 999 99.0 9999
2018 04 23 14 20 319  4.4 999 99.0 9999
2018 04 23 14 30 321  4.2 999 99.0 9999
2018 04 23 14 40 326  3.9 999 99.0 9999
2018 04 23 14 50 335  3.8 326  6.4 1405
2018 04 23 15 00 339  3.5 999 99.0 9999
2018 04 23 15 10 343  3.3 999 99.0 9999
2018 04 23 15 20 338  3.0 999 99.0 9999
2018 04 23 15 30 347  3.2 999 99.0 9999
2018 04 23 15 40 358  3.1 999 99.0 9999
2018 04 23 15 50 328  2.6 340  5.1 1455
2018 04 23 16 00 332  2.7 999 99.0 9999
2018 04 23 16 10 348  3.2 999 99.0 9999
2018 04 23 16 20 360  3.4 999 99.0 9999
2018 04 23 16 30 357  3.4 999 99.0 9999
2018 04 23 16 40 338  2.9 999 99.0 9999
2018 04 23 16 50 321  2.5 332  5.2 1632
2018 04 23 17 00 324  2.9 999 99.0 9999
2018 04 23 17 10 342  2.9 999 99.0 9999
2018 04 23 17 20 313  2.5 999 99.0 9999
2018 04 23 17 30 291  2.2 999 99.0 9999
2018 04 23 17 40 321  2.5 999 99.0 9999
2018 04 23 17 50 310  1.8 328  4.1 1710
2018 04 23 18 00 282  2.5 999 99.0 9999
2018 04 23 18 10 262  2.8 999 99.0 9999
2018 04 23 18 20 287  2.3 999 99.0 9999
2018 04 23 18 30 271  2.8 999 99.0 9999
2018 04 23 18 40 287  2.9 999 99.0 9999
2018 04 23 18 50 266  3.2 264  5.1 1845
2018 04 23 19 00 276  3.6 999 99.0 9999
2018 04 23 19 10 276  3.3 999 99.0 9999
2018 04 23 19 20 276  3.7 999 99.0 9999
2018 04 23 19 30 288  3.5 999 99.0 9999
2018 04 23 19 40 290  3.9 999 99.0 9999
2018 04 23 19 50 290  3.4 275  6.0 1908
2018 04 23 20 00 277  3.4 999 99.0 9999
2018 04 23 20 10 284  3.5 999 99.0 9999
2018 04 23 20 20 281  3.4 999 99.0 9999
2018 04 23 20 30 287  3.1 999 99.0 9999
2018 04 23 20 40 280  3.4 999 99.0 9999
2018 04 23 20 50 288  2.9 283  5.4 2002
2018 04 23 21 00 286  3.0 999 99.0 9999
2018 04 23 21 10 280  2.7 999 99.0 9999
2018 04 23 21 20 262  3.1 999 99.0 9999
2018 04 23 21 30 276  3.3 999 99.0 9999
2018 04 23 21 40 271  3.2 999 99.0 9999
2018 04 23 21 50 273  3.4 274  4.7 2148
2018 04 23 22 00 275  3.6 999 99.0 9999
2018 04 23 22 10 274  3.3 999 99.0 9999
2018 04 23 22 20 270  3.6 999 99.0 9999
2018 04 23 22 30 265  3.5 999 99.0 9999
2018 04 23 22 40 274  3.9 999 99.0 9999
2018 04 23 22 50 283  3.9 275  5.6 2243
2018 04 23 23 00 280  4.2 999 99.0 9999
2018 04 23 23 10 288  4.0 999 99.0 9999
2018 04 23 23 20 288  4.0 999 99.0 9999
2018 04 23 23 30 294  4.1 999 99.0 9999
2018 04 23 23 40 290  3.7 999 99.0 9999
2018 04 23 23 50 293  3.9 278  6.2 2313
2018 04 24 00 00 301  4.6 999 99.0 9999
2018 04 24 00 10 296  4.5 999 99.0 9999
2018 04 24 00 20 287  4.6 999 99.0 9999
2018 04 24 00 30 303  4.6 999 99.0 9999
2018 04 24 00 40 281  4.0 999 99.0 9999
2018 04 24 00 50 283  4.0 282  6.0 0017
2018 04 24 01 00 283  3.5 999 99.0 9999
2018 04 24 01 10 290  3.4 999 99.0 9999
2018 04 24 01 20 280  3.7 999 99.0 9999
2018 04 24 01 30 291  3.4 999 99.0 9999
2018 04 24 01 40 272  3.1 999 99.0 9999
2018 04 24 01 50 265  3.5 299  5.7 0106
2018 04 24 02 00 274  3.4 999 99.0 9999
2018 04 24 02 10 277  3.6 999 99.0 9999
2018 04 24 02 20 283  3.5 999 99.0 9999
2018 04 24 02 30 271  3.9 999 99.0 9999
2018 04 24 02 40 279  3.7 999 99.0 9999
2018 04 24 02 50 270  3.8 281  5.5 0213
2018 04 24 03 00 269  3.5 999 99.0 9999
2018 04 24 03 10 260  3.3 999 99.0 9999
2018 04 24 03 20 266  3.2 999 99.0 9999
2018 04 24 03 30 281  3.0 999 99.0 9999
2018 04 24 03 40 285  3.3 999 99.0 9999
2018 04 24 03 50 283  2.7 254  5.6 0300
2018 04 24 04 00 285  2.9 999 99.0 9999
2018 04 24 04 10 298  3.2 999 99.0 9999
2018 04 24 04 20 283  3.2 999 99.0 9999
2018 04 24 04 30 287  3.3 999 99.0 9999
2018 04 24 04 40 317  4.0 999 99.0 9999
2018 04 24 04 50 310  3.8 323  5.8 0445
2018 04 24 05 00 289  3.8 999 99.0 9999
2018 04 24 05 10 292  3.5 999 99.0 9999
2018 04 24 05 20 300  3.6 999 99.0 9999
2018 04 24 05 30 317  2.7 999 99.0 9999
2018 04 24 05 40 293  2.5 999 99.0 9999
2018 04 24 05 50 294  2.3 294  5.7 0520
2018 04 24 06 00 324  2.6 999 99.0 9999
2018 04 24 06 10 320  2.0 999 99.0 9999
2018 04 24 06 20 302  1.8 999 99.0 9999
2018 04 24 06 30 301  2.3 999 99.0 9999
2018 04 24 06 40 309  2.7 999 99.0 9999
2018 04 24 06 50 331  2.3 299  4.5 0625
2018 04 24 07 00 331  1.8 999 99.0 9999
2018 04 24 07 10 299  2.4 999 99.0 9999
2018 04 24 07 20 289  2.2 999 99.0 9999
2018 04 24 07 30 286  2.2 999 99.0 9999
2018 04 24 07 40 321  2.4 999 99.0 9999
2018 04 24 07 50 297  2.2 305  4.1 0744
2018 04 24 08 00 300  1.5 999 99.0 9999
2018 04 24 08 10 338  2.1 999 99.0 9999
2018 04 24 08 20 309  2.8 999 99.0 9999
2018 04 24 08 30 315  2.0 999 99.0 9999
2018 04 24 08 40 346  2.5 999 99.0 9999
2018 04 24 08 50  13  2.2 335  4.4 0831
2018 04 24 09 00 341  2.4 999 99.0 9999
2018 04 24 09 10 315  2.5 999 99.0 9999
2018 04 24 09 20 336  1.9 999 99.0 9999
2018 04 24 09 30 355  1.3 999 99.0 9999
2018 04 24 09 40 357  2.5 999 99.0 9999
2018 04 24 09 50   4  3.0 351  4.7 0948
2018 04 24 10 00 319  2.0 999 99.0 9999
2018 04 24 10 10 313  2.1 999 99.0 9999
2018 04 24 10 20 297  2.5 999 99.0 9999
2018 04 24 10 30 326  2.0 999 99.0 9999
2018 04 24 10 40  22  1.1 999 99.0 9999
2018 04 24 10 50 340  1.4 291  3.8 1012
2018 04 24 11 00 322  1.6 999 99.0 9999
2018 04 24 11 10 337  2.4 999 99.0 9999
2018 04 24 11 20  24  2.0 999 99.0 9999
2018 04 24 11 30  27  2.0 999 99.0 9999
2018 04 24 11 40 343  1.3 999 99.0 9999
2018 04 24 11 50  12  1.7 320  3.8 1108
2018 04 24 12 00  36  1.8 999 99.0 9999
2018 04 24 12 10   1  2.0 999 99.0 9999
2018 04 24 12 20   4  1.4 999 99.0 9999
2018 04 24 12 30  57  0.7 999 99.0 9999
2018 04 24 12 40 331  0.6 999 99.0 9999
2018 04 24 12 50 351  1.3  25  3.8 1156
2018 04 24 13 00  21  1.8 999 99.0 9999
2018 04 24 13 10 333  1.5 999 99.0 9999
2018 04 24 13 20   8  1.0 999 99.0 9999
2018 04 24 13 30 277  1.0 999 99.0 9999
2018 04 24 13 40 293  0.9 999 99.0 9999
2018 04 24 13 50 286  1.1 302  3.0 1337
2018 04 24 14 00  82  0.3 999 99.0 9999
2018 04 24 14 10 335  0.6 999 99.0 9999
2018 04 24 14 20 299  2.1 999 99.0 9999
2018 04 24 14 30 266  2.8 999 99.0 9999
2018 04 24 14 40 276  3.3 999 99.0 9999
2018 04 24 14 50 272  1.8 281  4.7 1437
2018 04 24 15 00 297  1.8 999 99.0 9999
2018 04 24 15 10 271  1.5 999 99.0 9999
2018 04 24 15 20 285  1.2 999 99.0 9999
2018 04 24 15 30 316  1.7 999 99.0 9999
2018 04 24 15 40 306  1.9 999 99.0 9999
2018 04 24 15 50 356  2.7 354  4.3 1545
2018 04 24 16 00 343  2.5 999 99.0 9999
2018 04 24 16 10   4  1.6 999 99.0 9999
2018 04 24 16 20   3  2.6 999 99.0 9999
2018 04 24 16 30 358  1.7 999 99.0 9999
2018 04 24 16 40 357  2.2 999 99.0 9999
2018 04 24 16 50 323  1.5 353  3.6 1615
2018 04 24 17 00 330  1.6 999 99.0 9999
2018 04 24 17 10 288  2.0 999 99.0 9999
2018 04 24 17 20 299  1.8 999 99.0 9999
2018 04 24 17 30 311  1.5 999 99.0 9999
2018 04 24 17 40 313  1.8 999 99.0 9999
2018 04 24 17 50 334  1.1 333  3.4 1652
2018 04 24 18 00 285  1.5 999 99.0 9999
2018 04 24 18 10 283  2.4 999 99.0 9999
2018 04 24 18 20 290  2.1 999 99.0 9999
2018 04 24 18 30 302  1.8 999 99.0 9999
2018 04 24 18 40 276  1.0 999 99.0 9999
2018 04 24 18 50 276  1.6 278  4.3 1759
2018 04 24 19 00 258  2.0 999 99.0 9999
2018 04 24 19 10 287  3.3 999 99.0 9999
2018 04 24 19 20 298  2.8 999 99.0 9999
2018 04 24 19 30 293  2.5 999 99.0 9999
2018 04 24 19 40 277  2.5 999 99.0 9999
2018 04 24 19 50 278  2.8 282  4.4 1850
2018 04 24 20 00 272  3.7 999 99.0 9999
2018 04 24 20 10 267  3.2 999 99.0 9999
2018 04 24 20 20 268  2.6 999 99.0 9999
2018 04 24 20 30 295  2.3 999 99.0 9999
2018 04 24 20 40 293  3.2 999 99.0 9999
2018 04 24 20 50 298  2.5 291  5.2 2038
2018 04 24 21 00 307  2.6 999 99.0 9999
2018 04 24 21 10 315  2.5 999 99.0 9999
2018 04 24 21 20 290  2.7 999 99.0 9999
2018 04 24 21 30 300  3.0 999 99.0 9999
2018 04 24 21 40 288  2.6 999 99.0 9999
2018 04 24 21 50 268  2.5 297  5.0 2111
2018 04 24 22 00 265  3.2 999 99.0 9999
2018 04 24 22 10 270  3.5 999 99.0 9999
2018 04 24 22 20 277  3.7 999 99.0 9999
2018 04 24 22 30 283  3.6 999 99.0 9999
2018 04 24 22 40 282  3.1 999 99.0 9999
2018 04 24 22 50 280  3.4 288  5.2 2240
2018 04 24 23 00 271  3.3 999 99.0 9999
2018 04 24 23 10 264  3.2 999 99.0 9999
2018 04 24 23 20 265  3.1 999 99.0 9999
2018 04 24 23 30 273  3.5 999 99.0 9999
2018 04 24 23 40 263  3.0 999 99.0 9999
2018 04 24 23 50 271  3.0 271  4.5 2328
2018 04 25 00 00 268  3.5 999 99.0 9999
2018 04 25 00 10 269  3.4 999 99.0 9999
2018 04 25 00 20 266  3.5 999 99.0 9999
2018 04 25 00 30 269  3.3 999 99.0 9999
2018 04 25 00 40 273  3.1 999 99.0 9999
2018 04 25 00 50 274  3.4 271  4.7 0041
2018 04 25 01 00 281  3.3 999 99.0 9999
2018 04 25 01 10 280  2.8 999 99.0 9999
2018 04 25 01 20 273  2.8 999 99.0 9999
2018 04 25 01 30 271  3.2 999 99.0 9999
2018 04 25 01 40 280  3.6 999 99.0 9999
2018 04 25 01 50 265  2.8 268  5.2 0139
2018 04 25 02 00 276  3.5 999 99.0 9999
2018 04 25 02 10 275  3.3 999 99.0 9999
2018 04 25 02 20 279  3.5 999 99.0 9999
2018 04 25 02 30 279  3.3 999 99.0 9999
2018 04 25 02 40 276  2.7 999 99.0 9999
2018 04 25 02 50 283  2.6 271  5.1 0210
2018 04 25 03 00 299  2.2 999 99.0 9999
2018 04 25 03 10 294  2.1 999 99.0 9999
2018 04 25 03 20 299  2.0 999 99.0 9999
2018 04 25 03 30 291  1.9 999 99.0 9999
2018 04 25 03 40 279  1.7 999 99.0 9999
2018 04 25 03 50 284  1.5 287  3.2 0251
2018 04 25 04 00 297  1.7 999 99.0 9999
2018 04 25 04 10 308  2.1 999 99.0 9999
2018 04 25 04 20 312  2.1 999 99.0 9999
2018 04 25 04 30 313  1.9 999 99.0 9999
2018 04 25 04 40 318  1.8 999 99.0 9999
2018 04 25 04 50 310  2.0 315  2.8 0413
2018 04 25 05 00 310  1.9 999 99.0 9999
2018 04 25 05 10 312  1.9 999 99.0 9999
2018 04 25 05 20 312  2.3 999 99.0 9999
2018 04 25 05 30 300  2.3 999 99.0 9999
2018 04 25 05 40 290  2.9 999 99.0 9999
2018 04 25 05 50 322  2.8 288  4.1 0532
2018 04 25 06 00 321  2.5 999 99.0 9999
2018 04 25 06 10 327  2.4 999 99.0 9999
2018 04 25 06 20 317  2.8 999 99.0 9999
2018 04 25 06 30 305  2.7 999 99.0 9999
2018 04 25 06 40 305  2.8 999 99.0 9999
2018 04 25 06 50 325  2.3 305  4.2 0637
2018 04 25 07 00 325  2.2 999 99.0 9999
2018 04 25 07 10 287  2.7 999 99.0 9999
2018 04 25 07 20 295  2.7 999 99.0 9999
2018 04 25 07 30 299  2.5 999 99.0 9999
2018 04 25 07 40 316  2.8 999 99.0 9999
2018 04 25 07 50 316  3.4 309  4.9 0749
2018 04 25 08 00 280  2.6 999 99.0 9999
2018 04 25 08 10 278  3.4 999 99.0 9999
2018 04 25 08 20 286  2.8 999 99.0 9999
2018 04 25 08 30 317  3.6 999 99.0 9999
2018 04 25 08 40 329  2.9 999 99.0 9999
2018 04 25 08 50 320  3.4 312  5.3 0826
2018 04 25 09 00 303  2.5 999 99.0 9999
2018 04 25 09 10 293  3.1 999 99.0 9999
2018 04 25 09 20 317  3.0 999 99.0 9999
2018 04 25 09 30 326  3.0 999 99.0 9999
2018 04 25 09 40 337  2.5 999 99.0 9999
2018 04 25 09 50 343  3.0 321  4.8 0915
2018 04 25 10 00 325  2.5 999 99.0 9999
2018 04 25 10 10 323  2.3 999 99.0 9999
2018 04 25 10 20 304  2.2 999 99.0 9999
2018 04 25 10 30 311  1.5 999 99.0 9999
2018 04 25 10 40 315  1.4 999 99.0 9999
2018 04 25 10 50 261  1.6 308  4.8 1002
2018 04 25 11 00 284  1.8 999 99.0 9999
2018 04 25 11 10 274  1.7 999 99.0 9999
2018 04 25 11 20 286  1.7 999 99.0 9999
2018 04 25 11 30 321  1.9 999 99.0 9999
2018 04 25 11 40 356  1.6 999 99.0 9999
2018 04 25 11 50 351  0.5 282  4.0 1056
2018 04 25 12 00  14  0.7 999 99.0 9999
2018 04 25 12 10   8  1.1 999 99.0 9999
2018 04 25 12 20 328  1.7 999 99.0 9999
2018 04 25 12 30 330  2.0 999 99.0 9999
2018 04 25 12 40 314  2.1 999 99.0 9999
2018 04 25 12 50 331  1.8 313  3.5 1241
2018 04 25 13 00 319  0.9 999 99.0 9999
2018 04 25 13 10 353  0.9 999 99.0 9999
2018 04 25 13 20 334  1.6 999 99.0 9999
2018 04 25 13 30 335  1.5 999 99.0 9999
2018 04 25 13 40 317  1.5 999 99.0 9999
2018 04 25 13 50 307  1.6 305  3.1 1335
2018 04 25 14 00 318  1.4 999 99.0 9999
2018 04 25 14 10 322  1.2 999 99.0 9999
2018 04 25 14 20  12  2.0 999 99.0 9999
2018 04 25 14 30  40  1.9 999 99.0 9999
2018 04 25 14 40  16  1.7 999 99.0 9999
2018 04 25 14 50 334  1.4  15  3.2 1435
2018 04 25 15 00 223  1.4 999 99.0 9999
2018 04 25 15 10 158  1.3 999 99.0 9999
2018 04 25 15 20  43  2.1 999 99.0 9999
2018 04 25 15 30  67  0.7 999 99.0 9999
2018 04 25 15 40  21  1.0 999 99.0 9999
2018 04 25 15 50  21  1.0  58  2.8 1515
2018 04 25 16 00 325  0.5 999 99.0 9999
2018 04 25 16 10 318  0.6 999 99.0 9999
2018 04 25 16 20 263  1.0 999 99.0 9999
2018 04 25 16 30 308  1.6 999 99.0 9999
2018 04 25 16 40 311  0.7 999 99.0 9999
2018 04 25 16 50 227  0.6 302  2.8 1623
2018 04 25 17 00 280  1.0 999 99.0 9999
2018 04 25 17 10 325  1.2 999 99.0 9999
2018 04 25 17 20 288  0.7 999 99.0 9999
2018 04 25 17 30 298  1.0 999 99.0 9999
2018 04 25 17 40 282  0.4 999 99.0 9999
2018 04 25 17 50 291  1.3 292  2.8 1743
2018 04 25 18 00 309  1.5 999 99.0 9999
2018 04 25 18 10 323  0.7 999 99.0 9999
2018 04 25 18 20 275  1.3 999 99.0 9999
2018 04 25 18 30 257  1.5 999 99.0 9999
2018 04 25 18 40 257  1.1 999 99.0 9999
2018 04 25 18 50 276  1.3 246  3.0 1750
2018 04 25 19 00 243  1.9 999 99.0 9999
2018 04 25 19 10 225  2.1 999 99.0 9999
2018 04 25 19 20 250  1.9 999 99.0 9999
2018 04 25 19 30 281  1.9 999 99.0 9999
2018 04 25 19 40 277  1.7 999 99.0 9999
2018 04 25 19 50 268  2.3 226  3.5 1901
2018 04 25 20 00 249  2.1 999 99.0 9999
2018 04 25 20 10 255  1.5 999 99.0 9999
2018 04 25 20 20 265  1.3 999 99.0 9999
2018 04 25 20 30 267  2.0 999 99.0 9999
2018 04 25 20 40 253  2.1 999 99.0 9999
2018 04 25 20 50 245  1.7 267  3.9 2029
2018 04 25 21 00 249  1.5 999 99.0 9999
2018 04 25 21 10 262  2.1 999 99.0 9999
2018 04 25 21 20 259  1.2 999 99.0 9999
2018 04 25 21 30 260  1.7 999 99.0 9999
2018 04 25 21 40 270  1.7 999 99.0 9999
2018 04 25 21 50 253  1.8 264  3.3 2102
2018 04 25 22 00 238  2.0 999 99.0 9999
2018 04 25 22 10 232  2.4 999 99.0 9999
2018 04 25 22 20 228  2.4 999 99.0 9999
2018 04 25 22 30 238  2.4 999 99.0 9999
2018 04 25 22 40 244  2.4 999 99.0 9999
2018 04 25 22 50 214  2.3 240  4.2 2211
2018 04 25 23 00 238  2.3 999 99.0 9999
2018 04 25 23 10 252  1.9 999 99.0 9999
2018 04 25 23 20 238  2.7 999 99.0 9999
2018 04 25 23 30 237  2.9 999 99.0 9999
2018 04 25 23 40 244  2.2 999 99.0 9999
2018 04 25 23 50 240  2.2 243  4.4 2323
2018 04 26 00 00 244  2.2 999 99.0 9999
2018 04 26 00 10 245  2.3 999 99.0 9999
2018 04 26 00 20 251  2.4 999 99.0 9999
2018 04 26 00 30 256  2.4 999 99.0 9999
2018 04 26 00 40 246  2.5 999 99.0 9999
2018 04 26 00 50 248  2.5 246  3.9 0010
2018 04 26 01 00 237  2.7 999 99.0 9999
2018 04 26 01 10 234  2.3 999 99.0 9999
2018 04 26 01 20 260  2.3 999 99.0 9999
2018 04 26 01 30 265  2.4 999 99.0 9999
2018 04 26 01 40 283  2.0 999 99.0 9999
2018 04 26 01 50 280  2.9 282  4.5 0145
2018 04 26 02 00 269  2.9 999 99.0 9999
2018 04 26 02 10 270  3.6 999 99.0 9999
2018 04 26 02 20 281  3.2 999 99.0 9999
2018 04 26 02 30 260  3.1 999 99.0 9999
2018 04 26 02 40 275  3.4 999 99.0 9999
2018 04 26 02 50 268  3.1 275  5.6 0206
2018 04 26 03 00 262  3.0 999 99.0 9999
2018 04 26 03 10 260  3.5 999 99.0 9999
2018 04 26 03 20 274  3.3 999 99.0 9999
2018 04 26 03 30 280  3.1 999 99.0 9999
2018 04 26 03 40 294  3.4 999 99.0 9999
2018 04 26 03 50 299  3.7 289  5.4 0335
2018 04 26 04 00 294  3.0 999 99.0 9999
2018 04 26 04 10 304  2.9 999 99.0 9999
2018 04 26 04 20 295  3.1 999 99.0 9999
2018 04 26 04 30 301  2.7 999 99.0 9999
2018 04 26 04 40 281  3.3 999 99.0 9999
2018 04 26 04 50 277  3.1 282  5.0 0439
2018 04 26 05 00 274  3.1 999 99.0 9999
2018 04 26 05 10 293  2.4 999 99.0 9999
2018 04 26 05 20 283  2.3 999 99.0 9999
2018 04 26 05 30 304  2.4 999 99.0 9999
2018 04 26 05 40 290  2.1 999 99.0 9999
2018 04 26 05 50 315  1.9 289  4.6 0504
2018 04 26 06 00 313  2.4 999 99.0 9999
2018 04 26 06 10 305  2.7 999 99.0 9999
2018 04 26 06 20 299  2.2 999 99.0 9999
2018 04 26 06 30 311  2.8 999 99.0 9999
2018 04 26 06 40 312  2.0 999 99.0 9999
2018 04 26 06 50 312  2.0 301  4.5 0609
2018 04 26 07 00 309  1.9 999 99.0 9999
2018 04 26 07 10 325  1.4 999 99.0 9999
2018 04 26 07 20 323  1.9 999 99.0 9999
2018 04 26 07 30 326  2.0 999 99.0 9999
2018 04 26 07 40 340  2.3 999 99.0 9999
2018 04 26 07 50 330  2.0 327  3.9 0731
2018 04 26 08 00 316  1.5 999 99.0 9999
2018 04 26 08 10 291  2.4 999 99.0 9999
2018 04 26 08 20 297  1.7 999 99.0 9999
2018 04 26 08 30 304  2.3 999 99.0 9999
2018 04 26 08 40 314  2.6 999 99.0 9999
2018 04 26 08 50 319  2.4 309  5.0 0831
2018 04 26 09 00 302  2.1 999 99.0 9999
2018 04 26 09 10 287  2.0 999 99.0 9999
2018 04 26 09 20 318  2.8 999 99.0 9999
2018 04 26 09 30 295  2.1 999 99.0 9999
2018 04 26 09 40 327  2.8 999 99.0 9999
2018 04 26 09 50   2  2.4 299  4.8 0930
2018 04 26 10 00 315  2.3 999 99.0 9999
2018 04 26 10 10 288  2.5 999 99.0 9999
2018 04 26 10 20 305  2.1 999 99.0 9999
2018 04 26 10 30 298  2.7 999 99.0 9999
2018 04 26 10 40 293  2.3 999 99.0 9999
2018 04 26 10 50 291  2.2 285  3.9 1049
2018 04 26 11 00 292  2.6 999 99.0 9999
2018 04 26 11 10 311  2.9 999 99.0 9999
2018 04 26 11 20 308  3.3 999 99.0 9999
2018 04 26 11 30 288  3.7 999 99.0 9999
2018 04 26 11 40 315  3.6 999 99.0 9999
2018 04 26 11 50 333  2.9 295  5.4 1110
2018 04 26 12 00 334  3.9 999 99.0 9999
2018 04 26 12 10 329  3.3 999 99.0 9999
2018 04 26 12 20 315  4.4 999 99.0 9999
2018 04 26 12 30 320  3.5 999 99.0 9999
2018 04 26 12 40 319  4.3 999 99.0 9999
2018 04 26 12 50 327  3.9 319  6.9 1219
2018 04 26 13 00 338  3.5 999 99.0 9999
2018 04 26 13 10 338  3.8 999 99.0 9999
2018 04 26 13 20 335  3.8 999 99.0 9999
2018 04 26 13 30 336  4.0 999 99.0 9999
2018 04 26 13 40 355  3.0 999 99.0 9999
2018 04 26 13 50 341  3.2 318  5.8 1320
2018 04 26 14 00 317  2.9 999 99.0 9999
2018 04 26 14 10 320  3.2 999 99.0 9999
2018 04 26 14 20 295  3.2 999 99.0 9999
2018 04 26 14 30 306  3.4 999 99.0 9999
2018 04 26 14 40 305  3.4 999 99.0 9999
2018 04 26 14 50 302  2.1 305  5.9 1350
2018 04 26 15 00 297  2.8 999 99.0 9999
2018 04 26 15 10 329  3.7 999 99.0 9999
2018 04 26 15 20 326  3.0 999 99.0 9999
2018 04 26 15 30 344  2.6 999 99.0 9999
2018 04 26 15 40 342  3.4 999 99.0 9999
2018 04 26 15 50 345  3.8 341  5.6 1548
2018 04 26 16 00 322  3.0 999 99.0 9999
2018 04 26 16 10 307  2.8 999 99.0 9999
2018 04 26 16 20 296  3.0 999 99.0 9999
2018 04 26 16 30 320  3.0 999 99.0 9999
2018 04 26 16 40 341  2.3 999 99.0 9999
2018 04 26 16 50 341  3.4 297  5.2 1618
2018 04 26 17 00 337  3.3 999 99.0 9999
2018 04 26 17 10 329  2.7 999 99.0 9999
2018 04 26 17 20 327  2.9 999 99.0 9999
2018 04 26 17 30 317  3.2 999 99.0 9999
2018 04 26 17 40 291  3.4 999 99.0 9999
2018 04 26 17 50 292  3.9 299  5.7 1742
2018 04 26 18 00 293  4.2 999 99.0 9999
2018 04 26 18 10 294  3.5 999 99.0 9999
2018 04 26 18 20 318  3.4 999 99.0 9999
2018 04 26 18 30 308  3.1 999 99.0 9999
2018 04 26 18 40 322  3.1 999 99.0 9999
2018 04 26 18 50 322  2.7 288  5.7 1751
2018 04 26 19 00 319  2.7 999 99.0 9999
2018 04 26 19 10 322  3.7 999 99.0 9999
2018 04 26 19 20 321  3.3 999 99.0 9999
2018 04 26 19 30 306  3.7 999 99.0 9999
2018 04 26 19 40 318  3.8 999 99.0 9999
2018 04 26 19 50 300  3.9 298  5.5 1932
2018 04 26 20 00 316  4.1 999 99.0 9999
2018 04 26 20 10 311  4.2 999 99.0 9999
2018 04 26 20 20 303  3.9 999 99.0 9999
2018 04 26 20 30 303  4.5 999 99.0 9999
2018 04 26 20 40 300  4.2 999 99.0 9999
2018 04 26 20 50 303  4.3 303  5.7 2046
2018 04 26 21 00 304  4.6 999 99.0 9999
2018 04 26 21 10 298  4.8 999 99.0 9999
2018 04 26 21 20 293  4.5 999 99.0 9999
2018 04 26 21 30 292  4.9 999 99.0 9999
