#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2018 06 15 20 00 282  2.1 999 99.0 9999
2018 06 15 20 10 272  2.2 999 99.0 9999
2018 06 15 20 20 266  2.5 999 99.0 9999
2018 06 15 20 30 267  2.8 999 99.0 9999
2018 06 15 20 40 254  2.3 999 99.0 9999
2018 06 15 20 50 246  2.2 283  3.7 2021
2018 06 15 21 00 247  2.2 999 99.0 9999
2018 06 15 21 10 251  2.2 999 99.0 9999
2018 06 15 21 20 268  2.4 999 99.0 9999
2018 06 15 21 30 270  2.4 999 99.0 9999
2018 06 15 21 40 265  2.4 999 99.0 9999
2018 06 15 21 50 267  3.0 291  4.2 2148
2018 06 15 22 00 267  3.3 999 99.0 9999
2018 06 15 22 10 283  3.8 999 99.0 9999
2018 06 15 22 20 289  4.1 999 99.0 9999
2018 06 15 22 30 290  4.6 999 99.0 9999
2018 06 15 22 40 290  4.7 999 99.0 9999
2018 06 15 22 50 289  5.0 290  6.3 2234
2018 06 15 23 00 284  5.6 999 99.0 9999
2018 06 15 23 10 284  5.6 999 99.0 9999
2018 06 15 23 20 288  5.7 999 99.0 9999
2018 06 15 23 30 293  5.6 999 99.0 9999
2018 06 15 23 40 292  5.9 999 99.0 9999
2018 06 15 23 50 291  6.0 283  7.4 2311
2018 06 16 00 00 293  5.9 999 99.0 9999
2018 06 16 00 10 294  6.3 999 99.0 9999
2018 06 16 00 20 293  6.3 999 99.0 9999
2018 06 16 00 30 295  6.5 999 99.0 9999
2018 06 16 00 40 295  6.8 999 99.0 9999
2018 06 16 00 50 295  7.0 298  8.5 0042
2018 06 16 01 00 295  7.1 999 99.0 9999
2018 06 16 01 10 297  7.4 999 99.0 9999
2018 06 16 01 20 298  7.5 999 99.0 9999
2018 06 16 01 30 298  7.3 999 99.0 9999
2018 06 16 01 40 297  7.0 999 99.0 9999
2018 06 16 01 50 294  7.2 290  9.2 0120
2018 06 16 02 00 296  7.5 999 99.0 9999
2018 06 16 02 10 298  7.7 999 99.0 9999
2018 06 16 02 20 298  7.4 999 99.0 9999
2018 06 16 02 30 298  7.0 999 99.0 9999
2018 06 16 02 40 300  7.1 999 99.0 9999
2018 06 16 02 50 301  7.4 301  9.9 0248
2018 06 16 03 00 302  8.3 999 99.0 9999
2018 06 16 03 10 304  8.0 999 99.0 9999
2018 06 16 03 20 302  7.9 999 99.0 9999
2018 06 16 03 30 306  7.8 999 99.0 9999
2018 06 16 03 40 306  8.0 999 99.0 9999
2018 06 16 03 50 308  7.9 302 10.2 0254
2018 06 16 04 00 307  7.9 999 99.0 9999
2018 06 16 04 10 312  7.5 999 99.0 9999
2018 06 16 04 20 307  6.8 999 99.0 9999
2018 06 16 04 30 309  7.1 999 99.0 9999
2018 06 16 04 40 311  7.2 999 99.0 9999
2018 06 16 04 50 308  6.3 311  9.9 0351
2018 06 16 05 00 306  6.4 999 99.0 9999
2018 06 16 05 10 305  6.0 999 99.0 9999
2018 06 16 05 20 303  6.3 999 99.0 9999
2018 06 16 05 30 306  6.2 999 99.0 9999
2018 06 16 05 40 302  5.9 999 99.0 9999
2018 06 16 05 50 302  5.9 298  8.1 0513
2018 06 16 06 00 303  6.0 999 99.0 9999
2018 06 16 06 10 299  5.7 999 99.0 9999
2018 06 16 06 20 301  5.4 999 99.0 9999
2018 06 16 06 30 296  5.1 999 99.0 9999
2018 06 16 06 40 302  5.0 999 99.0 9999
2018 06 16 06 50 302  5.1 301  7.4 0554
2018 06 16 07 00 298  5.1 999 99.0 9999
2018 06 16 07 10 297  5.0 999 99.0 9999
2018 06 16 07 20 294  4.7 999 99.0 9999
2018 06 16 07 30 295  4.9 999 99.0 9999
2018 06 16 07 40 300  5.0 999 99.0 9999
2018 06 16 07 50 292  5.1 297  7.0 0659
2018 06 16 08 00 290  5.3 999 99.0 9999
2018 06 16 08 10 290  5.6 999 99.0 9999
2018 06 16 08 20 292  4.9 999 99.0 9999
2018 06 16 08 30 291  4.9 999 99.0 9999
2018 06 16 08 40 294  5.0 999 99.0 9999
2018 06 16 08 50 287  5.4 289  6.9 0846
2018 06 16 09 00 293  4.9 999 99.0 9999
2018 06 16 09 10 291  4.7 999 99.0 9999
2018 06 16 09 20 292  4.3 999 99.0 9999
2018 06 16 09 30 290  4.4 999 99.0 9999
2018 06 16 09 40 285  5.0 999 99.0 9999
2018 06 16 09 50 286  4.6 278  6.7 0851
2018 06 16 10 00 277  4.3 999 99.0 9999
2018 06 16 10 10 272  4.3 999 99.0 9999
2018 06 16 10 20 273  4.7 999 99.0 9999
2018 06 16 10 30 263  4.6 999 99.0 9999
2018 06 16 10 40 273  4.0 999 99.0 9999
2018 06 16 10 50 271  3.7 279  6.1 1014
2018 06 16 11 00 271  3.3 999 99.0 9999
2018 06 16 11 10 256  3.0 999 99.0 9999
2018 06 16 11 20 248  3.2 999 99.0 9999
2018 06 16 11 30 245  2.9 999 99.0 9999
2018 06 16 11 40 246  2.5 999 99.0 9999
2018 06 16 11 50 243  2.3 272  4.6 1051
2018 06 16 12 00 232  2.1 999 99.0 9999
2018 06 16 12 10 230  2.6 999 99.0 9999
2018 06 16 12 20 227  2.1 999 99.0 9999
2018 06 16 12 30 223  2.5 999 99.0 9999
2018 06 16 12 40 220  2.3 999 99.0 9999
2018 06 16 12 50 234  2.4 207  3.8 1227
2018 06 16 13 00 234  2.7 999 99.0 9999
2018 06 16 13 10 222  2.6 999 99.0 9999
2018 06 16 13 20 207  2.9 999 99.0 9999
2018 06 16 13 30 219  2.6 999 99.0 9999
2018 06 16 13 40 211  2.2 999 99.0 9999
2018 06 16 13 50 213  2.0 225  3.8 1306
2018 06 16 14 00 216  1.8 999 99.0 9999
2018 06 16 14 10 189  1.8 999 99.0 9999
2018 06 16 14 20 183  2.0 999 99.0 9999
2018 06 16 14 30 181  2.1 999 99.0 9999
2018 06 16 14 40 187  2.5 999 99.0 9999
2018 06 16 14 50 200  3.2 176  4.1 1444
2018 06 16 15 00 209  2.8 999 99.0 9999
2018 06 16 15 10 208  2.7 999 99.0 9999
2018 06 16 15 20 210  2.8 999 99.0 9999
2018 06 16 15 30 210  2.1 999 99.0 9999
2018 06 16 15 40 203  2.6 999 99.0 9999
2018 06 16 15 50 195  2.5 196  3.7 1510
2018 06 16 16 00 187  2.4 999 99.0 9999
2018 06 16 16 10 182  2.7 999 99.0 9999
2018 06 16 16 20 180  3.3 999 99.0 9999
2018 06 16 16 30 182  3.1 999 99.0 9999
2018 06 16 16 40 189  3.5 999 99.0 9999
2018 06 16 16 50 174  3.4 185  4.7 1640
2018 06 16 17 00 175  3.6 999 99.0 9999
2018 06 16 17 10 169  3.5 999 99.0 9999
2018 06 16 17 20 169  3.6 999 99.0 9999
2018 06 16 17 30 182  4.2 999 99.0 9999
2018 06 16 17 40 180  4.0 999 99.0 9999
2018 06 16 17 50 178  4.0 166  5.5 1720
2018 06 16 18 00 176  3.9 999 99.0 9999
2018 06 16 18 10 179  4.0 999 99.0 9999
2018 06 16 18 20 175  4.7 999 99.0 9999
2018 06 16 18 30 176  5.2 999 99.0 9999
2018 06 16 18 40 177  5.2 999 99.0 9999
2018 06 16 18 50 173  5.1 168  6.5 1832
2018 06 16 19 00 169  5.3 999 99.0 9999
2018 06 16 19 10 160  6.9 999 99.0 9999
2018 06 16 19 20 160  8.0 999 99.0 9999
2018 06 16 19 30 159  8.2 999 99.0 9999
2018 06 16 19 40 157  8.6 999 99.0 9999
2018 06 16 19 50 159  8.3 157 10.9 1935
2018 06 16 20 00 157  8.8 999 99.0 9999
2018 06 16 20 10 161  8.5 999 99.0 9999
2018 06 16 20 20 160  8.8 999 99.0 9999
2018 06 16 20 30 161  8.6 999 99.0 9999
2018 06 16 20 40 164  8.7 999 99.0 9999
2018 06 16 20 50 164  8.7 159 11.1 2019
2018 06 16 21 00 164  8.9 999 99.0 9999
2018 06 16 21 10 165  8.4 999 99.0 9999
2018 06 16 21 20 162  8.6 999 99.0 9999
2018 06 16 21 30 164  8.4 999 99.0 9999
2018 06 16 21 40 166  7.8 999 99.0 9999
2018 06 16 21 50 167  7.5 160 11.1 2053
2018 06 16 22 00 168  7.5 999 99.0 9999
2018 06 16 22 10 176  6.4 999 99.0 9999
2018 06 16 22 20 177  6.5 999 99.0 9999
2018 06 16 22 30 178  6.5 999 99.0 9999
2018 06 16 22 40 186  5.8 999 99.0 9999
2018 06 16 22 50 181  6.2 154  9.2 2159
2018 06 16 23 00 177  6.4 999 99.0 9999
2018 06 16 23 10 182  5.5 999 99.0 9999
2018 06 16 23 20 178  5.6 999 99.0 9999
2018 06 16 23 30 180  6.3 999 99.0 9999
2018 06 16 23 40 199  5.3 999 99.0 9999
2018 06 16 23 50 200  5.5 188  8.5 2332
2018 06 17 00 00 198  5.6 999 99.0 9999
2018 06 17 00 10 202  5.7 999 99.0 9999
2018 06 17 00 20 218  5.5 999 99.0 9999
2018 06 17 00 30 226  5.4 999 99.0 9999
2018 06 17 00 40 223  5.6 999 99.0 9999
2018 06 17 00 50 225  5.6 190  6.7 2358
2018 06 17 01 00 226  5.6 999 99.0 9999
2018 06 17 01 10 225  5.5 999 99.0 9999
2018 06 17 01 20 225  5.8 999 99.0 9999
2018 06 17 01 30 226  5.4 999 99.0 9999
2018 06 17 01 40 226  5.1 999 99.0 9999
2018 06 17 01 50 229  4.9 225  6.8 0101
2018 06 17 02 00 233  4.8 999 99.0 9999
2018 06 17 02 10 236  5.0 999 99.0 9999
2018 06 17 02 20 234  5.5 999 99.0 9999
2018 06 17 02 30 239  4.9 999 99.0 9999
2018 06 17 02 40 245  4.3 999 99.0 9999
2018 06 17 02 50 249  3.7 223  6.8 0211
2018 06 17 03 00 250  3.2 999 99.0 9999
2018 06 17 03 10 251  2.9 999 99.0 9999
2018 06 17 03 20 254  3.4 999 99.0 9999
2018 06 17 03 30 256  3.9 999 99.0 9999
2018 06 17 03 40 265  3.9 999 99.0 9999
2018 06 17 03 50 266  4.4 255  5.4 0325
2018 06 17 04 00 279  4.8 999 99.0 9999
2018 06 17 04 10 283  5.2 999 99.0 9999
2018 06 17 04 20 282  5.7 999 99.0 9999
2018 06 17 04 30 281  6.3 999 99.0 9999
2018 06 17 04 40 280  5.6 999 99.0 9999
2018 06 17 04 50 283  4.8 283  7.7 0428
2018 06 17 05 00 284  4.4 999 99.0 9999
2018 06 17 05 10 277  3.7 999 99.0 9999
2018 06 17 05 20 274  3.5 999 99.0 9999
2018 06 17 05 30 275  3.3 999 99.0 9999
2018 06 17 05 40 272  3.0 999 99.0 9999
2018 06 17 05 50 266  3.3 292  5.8 0450
2018 06 17 06 00 274  3.7 999 99.0 9999
2018 06 17 06 10 284  3.4 999 99.0 9999
2018 06 17 06 20 273  2.6 999 99.0 9999
2018 06 17 06 30 277  2.2 999 99.0 9999
2018 06 17 06 40 268  2.3 999 99.0 9999
2018 06 17 06 50 275  2.5 287  5.0 0559
2018 06 17 07 00 276  2.1 999 99.0 9999
2018 06 17 07 10 268  2.6 999 99.0 9999
2018 06 17 07 20 258  3.2 999 99.0 9999
2018 06 17 07 30 257  4.0 999 99.0 9999
2018 06 17 07 40 252  4.2 999 99.0 9999
2018 06 17 07 50 259  3.9 261  5.8 0741
2018 06 17 08 00 255  3.6 999 99.0 9999
2018 06 17 08 10 247  4.2 999 99.0 9999
2018 06 17 08 20 233  4.2 999 99.0 9999
2018 06 17 08 30 240  4.6 999 99.0 9999
2018 06 17 08 40 242  4.6 999 99.0 9999
2018 06 17 08 50 252  4.3 255  6.1 0759
2018 06 17 09 00 249  4.3 999 99.0 9999
2018 06 17 09 10 250  4.0 999 99.0 9999
2018 06 17 09 20 241  4.3 999 99.0 9999
2018 06 17 09 30 241  3.5 999 99.0 9999
2018 06 17 09 40 240  3.9 999 99.0 9999
2018 06 17 09 50 243  3.8 250  5.8 0911
2018 06 17 10 00 235  3.7 999 99.0 9999
2018 06 17 10 10 228  2.8 999 99.0 9999
2018 06 17 10 20 217  2.6 999 99.0 9999
2018 06 17 10 30 202  3.2 999 99.0 9999
2018 06 17 10 40 199  3.3 999 99.0 9999
2018 06 17 10 50 192  3.0 237  4.4 0953
2018 06 17 11 00 183  3.3 999 99.0 9999
2018 06 17 11 10 188  3.8 999 99.0 9999
2018 06 17 11 20 232  3.5 999 99.0 9999
2018 06 17 11 30 238  3.9 999 99.0 9999
2018 06 17 11 40 238  4.4 999 99.0 9999
2018 06 17 11 50 243  3.8 241  5.5 1131
2018 06 17 12 00 248  3.2 999 99.0 9999
2018 06 17 12 10 241  3.5 999 99.0 9999
2018 06 17 12 20 241  2.9 999 99.0 9999
2018 06 17 12 30 239  2.7 999 99.0 9999
2018 06 17 12 40 230  2.6 999 99.0 9999
2018 06 17 12 50 215  2.9 249  4.4 1201
2018 06 17 13 00 206  2.5 999 99.0 9999
2018 06 17 13 10 200  2.7 999 99.0 9999
2018 06 17 13 20 197  2.4 999 99.0 9999
2018 06 17 13 30 181  2.5 999 99.0 9999
2018 06 17 13 40 175  2.4 999 99.0 9999
2018 06 17 13 50 174  2.2 199  3.9 1300
2018 06 17 14 00 172  2.7 999 99.0 9999
2018 06 17 14 10 158  2.8 999 99.0 9999
2018 06 17 14 20 157  2.9 999 99.0 9999
2018 06 17 14 30 150  2.9 999 99.0 9999
2018 06 17 14 40 160  3.1 999 99.0 9999
2018 06 17 14 50 158  2.7 154  4.3 1436
2018 06 17 15 00 161  4.2 999 99.0 9999
2018 06 17 15 10 154  5.6 999 99.0 9999
2018 06 17 15 20 148  4.9 999 99.0 9999
2018 06 17 15 30 159  5.0 999 99.0 9999
2018 06 17 15 40 160  5.7 999 99.0 9999
2018 06 17 15 50 158  5.9 157  7.4 1548
2018 06 17 16 00 157  6.4 999 99.0 9999
2018 06 17 16 10 158  6.4 999 99.0 9999
2018 06 17 16 20 156  6.4 999 99.0 9999
2018 06 17 16 30 156  6.8 999 99.0 9999
2018 06 17 16 40 155  6.7 999 99.0 9999
2018 06 17 16 50 157  6.5 153  8.3 1626
2018 06 17 17 00 157  6.8 999 99.0 9999
2018 06 17 17 10 156  7.0 999 99.0 9999
2018 06 17 17 20 158  6.8 999 99.0 9999
2018 06 17 17 30 157  6.3 999 99.0 9999
2018 06 17 17 40 158  6.1 999 99.0 9999
2018 06 17 17 50 163  6.2 152  8.3 1716
2018 06 17 18 00 165  6.3 999 99.0 9999
2018 06 17 18 10 164  6.5 999 99.0 9999
2018 06 17 18 20 162  6.4 999 99.0 9999
2018 06 17 18 30 162  5.8 999 99.0 9999
2018 06 17 18 40 163  5.9 999 99.0 9999
2018 06 17 18 50 165  5.8 157  8.0 1817
2018 06 17 19 00 166  5.4 999 99.0 9999
2018 06 17 19 10 164  5.3 999 99.0 9999
2018 06 17 19 20 169  5.6 999 99.0 9999
2018 06 17 19 30 173  5.6 999 99.0 9999
2018 06 17 19 40 175  6.1 999 99.0 9999
2018 06 17 19 50 177  6.1 171  7.2 1948
2018 06 17 20 00 175  6.1 999 99.0 9999
2018 06 17 20 10 173  5.7 999 99.0 9999
2018 06 17 20 20 175  5.8 999 99.0 9999
2018 06 17 20 30 178  5.6 999 99.0 9999
2018 06 17 20 40 179  5.8 999 99.0 9999
2018 06 17 20 50 178  6.1 173  7.2 2036
2018 06 17 21 00 178  5.6 999 99.0 9999
2018 06 17 21 10 184  5.9 999 99.0 9999
2018 06 17 21 20 183  5.8 999 99.0 9999
2018 06 17 21 30 183  5.5 999 99.0 9999
2018 06 17 21 40 181  5.1 999 99.0 9999
2018 06 17 21 50 179  5.1 182  7.2 2110
2018 06 17 22 00 184  4.6 999 99.0 9999
2018 06 17 22 10 184  4.5 999 99.0 9999
2018 06 17 22 20 181  4.5 999 99.0 9999
2018 06 17 22 30 181  4.5 999 99.0 9999
2018 06 17 22 40 183  4.3 999 99.0 9999
2018 06 17 22 50 183  3.9 174  5.6 2222
2018 06 17 23 00 184  3.6 999 99.0 9999
2018 06 17 23 10 182  3.5 999 99.0 9999
2018 06 17 23 20 192  3.3 999 99.0 9999
2018 06 17 23 30 207  2.9 999 99.0 9999
2018 06 17 23 40 204  3.0 999 99.0 9999
2018 06 17 23 50 197  2.7 180  4.7 2250
2018 06 18 00 00 193  2.6 999 99.0 9999
2018 06 18 00 10 187  2.5 999 99.0 9999
2018 06 18 00 20 185  2.3 999 99.0 9999
2018 06 18 00 30 189  2.1 999 99.0 9999
2018 06 18 00 40 192  2.1 999 99.0 9999
2018 06 18 00 50 191  2.0 169  3.3 2357
2018 06 18 01 00 191  2.1 999 99.0 9999
2018 06 18 01 10 190  2.3 999 99.0 9999
2018 06 18 01 20 185  2.6 999 99.0 9999
2018 06 18 01 30 181  2.4 999 99.0 9999
2018 06 18 01 40 186  2.1 999 99.0 9999
2018 06 18 01 50 198  2.8 203  4.6 0050
2018 06 18 02 00 201  3.5 999 99.0 9999
2018 06 18 02 10 200  3.5 999 99.0 9999
2018 06 18 02 20 204  3.2 999 99.0 9999
2018 06 18 02 30 201  3.0 999 99.0 9999
2018 06 18 02 40 199  2.7 999 99.0 9999
2018 06 18 02 50 199  3.0 194  4.5 0200
2018 06 18 03 00 203  3.3 999 99.0 9999
2018 06 18 03 10 196  3.7 999 99.0 9999
2018 06 18 03 20 196  3.1 999 99.0 9999
2018 06 18 03 30 208  3.1 999 99.0 9999
2018 06 18 03 40 194  3.1 999 99.0 9999
2018 06 18 03 50 199  2.7 191  5.2 0302
2018 06 18 04 00 193  3.0 999 99.0 9999
2018 06 18 04 10 177  3.0 999 99.0 9999
2018 06 18 04 20 176  2.4 999 99.0 9999
2018 06 18 04 30 186  2.2 999 99.0 9999
2018 06 18 04 40 187  2.6 999 99.0 9999
2018 06 18 04 50 192  2.7 184  4.3 0403
2018 06 18 05 00 203  2.3 999 99.0 9999
2018 06 18 05 10 190  2.0 999 99.0 9999
2018 06 18 05 20 189  1.9 999 99.0 9999
2018 06 18 05 30 179  2.0 999 99.0 9999
2018 06 18 05 40 161  1.4 999 99.0 9999
2018 06 18 05 50 170  1.5 190  3.3 0503
2018 06 18 06 00 166  1.6 999 99.0 9999
2018 06 18 06 10 180  1.6 999 99.0 9999
2018 06 18 06 20 193  1.9 999 99.0 9999
2018 06 18 06 30 208  1.3 999 99.0 9999
2018 06 18 06 40 212  1.1 999 99.0 9999
2018 06 18 06 50 223  1.4 184  2.5 0612
2018 06 18 07 00 219  1.2 999 99.0 9999
2018 06 18 07 10 235  1.1 999 99.0 9999
2018 06 18 07 20 249  1.4 999 99.0 9999
2018 06 18 07 30 260  1.1 999 99.0 9999
2018 06 18 07 40 253  0.8 999 99.0 9999
2018 06 18 07 50 214  0.7 264  1.9 0717
2018 06 18 08 00 183  0.5 999 99.0 9999
2018 06 18 08 10 154  0.4 999 99.0 9999
2018 06 18 08 20 102  0.9 999 99.0 9999
2018 06 18 08 30 109  1.2 999 99.0 9999
2018 06 18 08 40  99  1.6 999 99.0 9999
2018 06 18 08 50 109  1.8  84  2.6 0836
2018 06 18 09 00 100  1.5 999 99.0 9999
2018 06 18 09 10 107  2.3 999 99.0 9999
2018 06 18 09 20 108  2.1 999 99.0 9999
2018 06 18 09 30 116  2.5 999 99.0 9999
2018 06 18 09 40 121  2.9 999 99.0 9999
2018 06 18 09 50 122  2.9 115  4.1 0928
2018 06 18 10 00 123  2.7 999 99.0 9999
2018 06 18 10 10 118  2.4 999 99.0 9999
2018 06 18 10 20 137  2.8 999 99.0 9999
2018 06 18 10 30 149  2.1 999 99.0 9999
2018 06 18 10 40 146  2.1 999 99.0 9999
2018 06 18 10 50 142  2.1 149  4.1 1019
2018 06 18 11 00 134  1.7 999 99.0 9999
2018 06 18 11 10 125  1.5 999 99.0 9999
2018 06 18 11 20 133  1.4 999 99.0 9999
2018 06 18 11 30 137  1.4 999 99.0 9999
2018 06 18 11 40 187  1.4 999 99.0 9999
2018 06 18 11 50 140  1.3 144  3.0 1050
2018 06 18 12 00 141  1.0 999 99.0 9999
2018 06 18 12 10 124  1.0 999 99.0 9999
2018 06 18 12 20 119  1.4 999 99.0 9999
2018 06 18 12 30 111  1.4 999 99.0 9999
2018 06 18 12 40 111  1.0 999 99.0 9999
2018 06 18 12 50 138  1.0 152  2.6 1150
2018 06 18 13 00  93  0.5 999 99.0 9999
2018 06 18 13 10 235  0.7 999 99.0 9999
2018 06 18 13 20 199  1.4 999 99.0 9999
2018 06 18 13 30 137  0.8 999 99.0 9999
2018 06 18 13 40 120  1.3 999 99.0 9999
2018 06 18 13 50 148  1.0 189  2.4 1312
2018 06 18 14 00 181  1.3 999 99.0 9999
2018 06 18 14 10 186  1.7 999 99.0 9999
2018 06 18 14 20 206  1.0 999 99.0 9999
2018 06 18 14 30 305  1.7 999 99.0 9999
2018 06 18 14 40 354  1.2 999 99.0 9999
2018 06 18 14 50 335  0.4 178  3.3 1405
2018 06 18 15 00  26  0.4 999 99.0 9999
2018 06 18 15 10 153  0.6 999 99.0 9999
2018 06 18 15 20 153  0.8 999 99.0 9999
2018 06 18 15 30  58  0.2 999 99.0 9999
2018 06 18 15 40  19  0.4 999 99.0 9999
2018 06 18 15 50  20  0.7 161  1.4 1511
2018 06 18 16 00 360  0.4 999 99.0 9999
2018 06 18 16 10 324  0.9 999 99.0 9999
2018 06 18 16 20 292  1.2 999 99.0 9999
2018 06 18 16 30 277  0.9 999 99.0 9999
2018 06 18 16 40 283  1.3 999 99.0 9999
2018 06 18 16 50 260  1.7 249  2.9 1550
2018 06 18 17 00 252  2.2 999 99.0 9999
2018 06 18 17 10 241  1.9 999 99.0 9999
2018 06 18 17 20 273  2.0 999 99.0 9999
2018 06 18 17 30 287  2.6 999 99.0 9999
2018 06 18 17 40 276  2.5 999 99.0 9999
2018 06 18 17 50 284  2.0 289  3.7 1725
2018 06 18 18 00 305  2.3 999 99.0 9999
2018 06 18 18 10 306  2.3 999 99.0 9999
2018 06 18 18 20 291  2.9 999 99.0 9999
2018 06 18 18 30 281  3.5 999 99.0 9999
2018 06 18 18 40 280  3.7 999 99.0 9999
2018 06 18 18 50 265  3.8 278  4.5 1831
2018 06 18 19 00 253  4.1 999 99.0 9999
2018 06 18 19 10 255  4.1 999 99.0 9999
2018 06 18 19 20 263  4.1 999 99.0 9999
2018 06 18 19 30 269  4.0 999 99.0 9999
2018 06 18 19 40 261  4.4 999 99.0 9999
2018 06 18 19 50 257  4.5 257  5.4 1945
2018 06 18 20 00 270  3.8 999 99.0 9999
2018 06 18 20 10 262  3.6 999 99.0 9999
2018 06 18 20 20 256  3.6 999 99.0 9999
2018 06 18 20 30 282  3.5 999 99.0 9999
2018 06 18 20 40 263  3.7 999 99.0 9999
2018 06 18 20 50 269  3.8 267  5.2 2045
2018 06 18 21 00 267  4.1 999 99.0 9999
2018 06 18 21 10 294  3.6 999 99.0 9999
2018 06 18 21 20 292  4.3 999 99.0 9999
2018 06 18 21 30 295  4.4 999 99.0 9999
2018 06 18 21 40 297  4.4 999 99.0 9999
2018 06 18 21 50 295  4.9 295  6.2 2050
2018 06 18 22 00 295  5.1 999 99.0 9999
2018 06 18 22 10 290  5.3 999 99.0 9999
2018 06 18 22 20 299  5.9 999 99.0 9999
2018 06 18 22 30 289  5.5 999 99.0 9999
2018 06 18 22 40 290  5.9 999 99.0 9999
2018 06 18 22 50 297  5.9 301  7.5 2249
2018 06 18 23 00 308  6.3 999 99.0 9999
2018 06 18 23 10 320  6.8 999 99.0 9999
2018 06 18 23 20 315  6.6 999 99.0 9999
2018 06 18 23 30 299  6.6 999 99.0 9999
2018 06 18 23 40 301  6.6 999 99.0 9999
2018 06 18 23 50 305  6.4 322  8.3 2304
2018 06 19 00 00 308  6.2 999 99.0 9999
2018 06 19 00 10 301  6.2 999 99.0 9999
2018 06 19 00 20 294  6.4 999 99.0 9999
2018 06 19 00 30 296  6.4 999 99.0 9999
2018 06 19 00 40 302  6.6 999 99.0 9999
2018 06 19 00 50 301  6.6 289  8.2 0020
2018 06 19 01 00 300  6.8 999 99.0 9999
2018 06 19 01 10 295  7.0 999 99.0 9999
2018 06 19 01 20 307  7.3 999 99.0 9999
2018 06 19 01 30 302  7.4 999 99.0 9999
2018 06 19 01 40 302  7.4 999 99.0 9999
2018 06 19 01 50 312  7.2 310  9.1 0116
2018 06 19 02 00 304  7.0 999 99.0 9999
2018 06 19 02 10 298  7.3 999 99.0 9999
2018 06 19 02 20 305  7.3 999 99.0 9999
2018 06 19 02 30 313  7.5 999 99.0 9999
2018 06 19 02 40 316  7.2 999 99.0 9999
2018 06 19 02 50 317  6.6 317  9.6 0222
2018 06 19 03 00 313  6.5 999 99.0 9999
2018 06 19 03 10 311  6.7 999 99.0 9999
2018 06 19 03 20 309  6.6 999 99.0 9999
2018 06 19 03 30 316  7.1 999 99.0 9999
2018 06 19 03 40 306  6.8 999 99.0 9999
2018 06 19 03 50 319  6.7 306  8.8 0328
2018 06 19 04 00 325  7.1 999 99.0 9999
2018 06 19 04 10 322  6.7 999 99.0 9999
2018 06 19 04 20 327  6.4 999 99.0 9999
2018 06 19 04 30 329  6.0 999 99.0 9999
2018 06 19 04 40 332  6.0 999 99.0 9999
2018 06 19 04 50 329  5.8 328  9.0 0352
2018 06 19 05 00 325  5.9 999 99.0 9999
2018 06 19 05 10 332  6.0 999 99.0 9999
2018 06 19 05 20 324  5.7 999 99.0 9999
2018 06 19 05 30 318  5.4 999 99.0 9999
2018 06 19 05 40 312  5.2 999 99.0 9999
2018 06 19 05 50 292  5.0 342  8.1 0509
2018 06 19 06 00 316  5.4 999 99.0 9999
2018 06 19 06 10 309  5.2 999 99.0 9999
2018 06 19 06 20 320  5.2 999 99.0 9999
2018 06 19 06 30 326  5.4 999 99.0 9999
2018 06 19 06 40 328  5.3 999 99.0 9999
2018 06 19 06 50 333  5.3 328  7.5 0640
2018 06 19 07 00 327  5.7 999 99.0 9999
2018 06 19 07 10 318  5.9 999 99.0 9999
2018 06 19 07 20 332  5.9 999 99.0 9999
2018 06 19 07 30 328  5.5 999 99.0 9999
2018 06 19 07 40 337  5.6 999 99.0 9999
2018 06 19 07 50 323  5.3 330  7.3 0654
2018 06 19 08 00 335  5.7 999 99.0 9999
2018 06 19 08 10 340  5.9 999 99.0 9999
2018 06 19 08 20 316  5.9 999 99.0 9999
2018 06 19 08 30 324  5.6 999 99.0 9999
2018 06 19 08 40 322  5.3 999 99.0 9999
2018 06 19 08 50 328  5.0 346  7.8 0804
2018 06 19 09 00 318  4.8 999 99.0 9999
2018 06 19 09 10 333  5.2 999 99.0 9999
2018 06 19 09 20 338  5.3 999 99.0 9999
2018 06 19 09 30 340  5.3 999 99.0 9999
2018 06 19 09 40 341  5.4 999 99.0 9999
2018 06 19 09 50 338  5.4 342  7.0 0911
2018 06 19 10 00 320  5.1 999 99.0 9999
2018 06 19 10 10 338  5.4 999 99.0 9999
2018 06 19 10 20 336  6.1 999 99.0 9999
2018 06 19 10 30 346  5.8 999 99.0 9999
2018 06 19 10 40 333  5.8 999 99.0 9999
2018 06 19 10 50 348  5.8 348  8.0 0950
2018 06 19 11 00 343  6.4 999 99.0 9999
2018 06 19 11 10 331  6.3 999 99.0 9999
2018 06 19 11 20 321  6.1 999 99.0 9999
2018 06 19 11 30 335  6.1 999 99.0 9999
2018 06 19 11 40 331  6.2 999 99.0 9999
2018 06 19 11 50 345  6.2 325  8.3 1127
2018 06 19 12 00 329  6.5 999 99.0 9999
2018 06 19 12 10 341  6.4 999 99.0 9999
2018 06 19 12 20 335  6.6 999 99.0 9999
2018 06 19 12 30 334  6.9 999 99.0 9999
2018 06 19 12 40 339  6.6 999 99.0 9999
2018 06 19 12 50 337  6.6 328  8.7 1224
2018 06 19 13 00 339  6.4 999 99.0 9999
2018 06 19 13 10 337  6.5 999 99.0 9999
