#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2018 02 27 04 10 339  9.5 999 99.0 9999
2018 02 27 04 20 343 10.0 999 99.0 9999
2018 02 27 04 30 342  9.0 999 99.0 9999
2018 02 27 04 40 340  9.4 999 99.0 9999
2018 02 27 04 50 340  8.9 334 12.1 0411
2018 02 27 05 00 345  8.4 999 99.0 9999
2018 02 27 05 10 345  9.4 999 99.0 9999
2018 02 27 05 20 344  9.3 999 99.0 9999
2018 02 27 05 30 345  9.2 999 99.0 9999
2018 02 27 05 40 352  8.6 999 99.0 9999
2018 02 27 05 50 348  7.5 340 11.5 0507
2018 02 27 06 00 349  7.1 999 99.0 9999
2018 02 27 06 10 347  6.4 999 99.0 9999
2018 02 27 06 20 342  6.0 999 99.0 9999
2018 02 27 06 30 348  6.1 999 99.0 9999
2018 02 27 06 40 351  5.8 999 99.0 9999
2018 02 27 06 50 359  5.7 343  8.4 0551
2018 02 27 07 00 358  4.9 999 99.0 9999
2018 02 27 07 10 338  4.3 999 99.0 9999
2018 02 27 07 20 326  5.3 999 99.0 9999
2018 02 27 07 30 327  6.8 999 99.0 9999
2018 02 27 07 40 326  8.1 999 99.0 9999
2018 02 27 07 50 332  9.2 336 12.8 0749
2018 02 27 08 00 337 11.4 999 99.0 9999
2018 02 27 08 10 341 11.2 999 99.0 9999
2018 02 27 08 20 346 10.8 999 99.0 9999
2018 02 27 08 30 342 10.3 999 99.0 9999
2018 02 27 08 40 338 10.3 999 99.0 9999
2018 02 27 08 50 342 11.2 329 13.8 0756
2018 02 27 09 00 343 11.6 999 99.0 9999
2018 02 27 09 10 342 11.5 999 99.0 9999
2018 02 27 09 20 339 12.0 999 99.0 9999
2018 02 27 09 30 345 11.7 999 99.0 9999
2018 02 27 09 40 345 11.5 999 99.0 9999
2018 02 27 09 50 347 12.2 344 15.0 0940
2018 02 27 10 00 348 11.6 999 99.0 9999
2018 02 27 10 10 348 12.2 999 99.0 9999
2018 02 27 10 20 348 12.1 999 99.0 9999
2018 02 27 10 30 351 12.4 999 99.0 9999
2018 02 27 10 40 353 12.0 999 99.0 9999
2018 02 27 10 50 357 12.2 350 15.6 1029
2018 02 27 11 00 354 12.4 999 99.0 9999
2018 02 27 11 10 357 11.4 999 99.0 9999
2018 02 27 11 20 358 11.9 999 99.0 9999
2018 02 27 11 30 357 11.8 999 99.0 9999
2018 02 27 11 40   1 11.8 999 99.0 9999
2018 02 27 11 50 360 10.5 356 15.3 1056
2018 02 27 12 00 357 10.9 999 99.0 9999
2018 02 27 12 10 356 10.6 999 99.0 9999
2018 02 27 12 20 354 10.7 999 99.0 9999
2018 02 27 12 30 354 10.5 999 99.0 9999
2018 02 27 12 40 355 10.8 999 99.0 9999
2018 02 27 12 50 356 11.0 356 13.7 1155
2018 02 27 13 00 356 10.9 999 99.0 9999
2018 02 27 13 10 359 11.2 999 99.0 9999
2018 02 27 13 20   5 11.1 999 99.0 9999
2018 02 27 13 30   2 10.5 999 99.0 9999
2018 02 27 13 40   4 10.6 999 99.0 9999
2018 02 27 13 50 358 11.0 345 13.9 1323
2018 02 27 14 00 355 10.6 999 99.0 9999
2018 02 27 14 10 351 10.1 999 99.0 9999
2018 02 27 14 20 349  9.5 999 99.0 9999
2018 02 27 14 30 347 10.4 999 99.0 9999
2018 02 27 14 40 348 10.0 999 99.0 9999
2018 02 27 14 50 356  9.4 353 13.2 1351
2018 02 27 15 00 354  9.4 999 99.0 9999
2018 02 27 15 10 345  9.3 999 99.0 9999
2018 02 27 15 20 346  9.3 999 99.0 9999
2018 02 27 15 30 347  9.8 999 99.0 9999
2018 02 27 15 40 354  9.4 999 99.0 9999
2018 02 27 15 50 359  9.2 348 11.7 1523
2018 02 27 16 00 357  9.4 999 99.0 9999
2018 02 27 16 10 350  9.1 999 99.0 9999
2018 02 27 16 20 353  9.0 999 99.0 9999
2018 02 27 16 30 356  9.0 999 99.0 9999
2018 02 27 16 40 358  9.3 999 99.0 9999
2018 02 27 16 50 354  8.7 360 11.8 1556
2018 02 27 17 00 358  9.3 999 99.0 9999
2018 02 27 17 10 357  9.2 999 99.0 9999
2018 02 27 17 20 359  9.0 999 99.0 9999
2018 02 27 17 30 358  8.4 999 99.0 9999
2018 02 27 17 40   2  7.9 999 99.0 9999
2018 02 27 17 50 351  7.4   3 12.1 1653
2018 02 27 18 00 351  8.0 999 99.0 9999
2018 02 27 18 10 349  7.6 999 99.0 9999
2018 02 27 18 20 349  7.1 999 99.0 9999
2018 02 27 18 30 341  7.5 999 99.0 9999
2018 02 27 18 40 345  7.2 999 99.0 9999
2018 02 27 18 50 341  7.2 349 10.3 1759
2018 02 27 19 00 338  6.7 999 99.0 9999
2018 02 27 19 10 335  6.2 999 99.0 9999
2018 02 27 19 20 339  6.3 999 99.0 9999
2018 02 27 19 30 335  7.2 999 99.0 9999
2018 02 27 19 40 328  6.8 999 99.0 9999
2018 02 27 19 50 324  6.8 335  9.2 1926
2018 02 27 20 00 322  6.9 999 99.0 9999
2018 02 27 20 10 314  6.8 999 99.0 9999
2018 02 27 20 20 319  7.1 999 99.0 9999
2018 02 27 20 30 317  7.4 999 99.0 9999
2018 02 27 20 40 314  7.2 999 99.0 9999
2018 02 27 20 50 316  6.7 305  9.2 2028
2018 02 27 21 00 315  6.5 999 99.0 9999
2018 02 27 21 10 311  6.6 999 99.0 9999
2018 02 27 21 20 307  6.9 999 99.0 9999
2018 02 27 21 30 305  6.9 999 99.0 9999
2018 02 27 21 40 299  6.5 999 99.0 9999
2018 02 27 21 50 300  7.0 302  8.9 2050
2018 02 27 22 00 296  6.9 999 99.0 9999
2018 02 27 22 10 285  6.5 999 99.0 9999
2018 02 27 22 20 289  6.3 999 99.0 9999
2018 02 27 22 30 286  5.6 999 99.0 9999
2018 02 27 22 40 278  6.1 999 99.0 9999
2018 02 27 22 50 278  6.7 284  8.4 2203
2018 02 27 23 00 278  6.8 999 99.0 9999
2018 02 27 23 10 278  6.8 999 99.0 9999
2018 02 27 23 20 277  6.6 999 99.0 9999
2018 02 27 23 30 280  6.7 999 99.0 9999
2018 02 27 23 40 283  6.1 999 99.0 9999
2018 02 27 23 50 279  5.6 281  8.2 2301
2018 02 28 00 00 284  5.1 999 99.0 9999
2018 02 28 00 10 287  4.6 999 99.0 9999
2018 02 28 00 20 284  3.6 999 99.0 9999
2018 02 28 00 30 281  3.5 999 99.0 9999
2018 02 28 00 40 282  3.4 999 99.0 9999
2018 02 28 00 50 283  3.6 293  6.6 2358
2018 02 28 01 00 288  3.6 999 99.0 9999
2018 02 28 01 10 284  3.6 999 99.0 9999
2018 02 28 01 20 284  3.7 999 99.0 9999
2018 02 28 01 30 288  3.7 999 99.0 9999
2018 02 28 01 40 295  4.6 999 99.0 9999
2018 02 28 01 50 305  4.9 293  6.2 0139
2018 02 28 02 00 303  5.4 999 99.0 9999
2018 02 28 02 10 320  4.8 999 99.0 9999
2018 02 28 02 20 323  4.7 999 99.0 9999
2018 02 28 02 30 322  4.5 999 99.0 9999
2018 02 28 02 40 331  4.7 999 99.0 9999
2018 02 28 02 50 327  5.3 305  6.6 0157
2018 02 28 03 00 334  5.5 999 99.0 9999
2018 02 28 03 10 340  6.2 999 99.0 9999
2018 02 28 03 20 331  6.2 999 99.0 9999
2018 02 28 03 30 339  5.8 999 99.0 9999
2018 02 28 03 40 340  5.5 999 99.0 9999
2018 02 28 03 50 337  5.8 327  7.7 0316
2018 02 28 04 00 335  5.5 999 99.0 9999
2018 02 28 04 10 333  5.3 999 99.0 9999
2018 02 28 04 20 332  5.5 999 99.0 9999
2018 02 28 04 30 331  5.7 999 99.0 9999
2018 02 28 04 40 338  5.7 999 99.0 9999
2018 02 28 04 50 331  5.7 332  7.4 0432
2018 02 28 05 00 337  5.3 999 99.0 9999
2018 02 28 05 10 346  5.3 999 99.0 9999
2018 02 28 05 20 351  4.7 999 99.0 9999
2018 02 28 05 30 347  4.8 999 99.0 9999
2018 02 28 05 40 354  4.9 999 99.0 9999
2018 02 28 05 50 351  4.6 342  7.1 0456
2018 02 28 06 00 349  4.5 999 99.0 9999
2018 02 28 06 10 346  4.4 999 99.0 9999
2018 02 28 06 20 347  4.5 999 99.0 9999
2018 02 28 06 30 344  4.2 999 99.0 9999
2018 02 28 06 40 344  3.9 999 99.0 9999
2018 02 28 06 50 338  3.8 344  5.7 0553
2018 02 28 07 00 339  3.1 999 99.0 9999
2018 02 28 07 10 335  2.8 999 99.0 9999
2018 02 28 07 20 317  3.2 999 99.0 9999
2018 02 28 07 30 312  3.8 999 99.0 9999
2018 02 28 07 40 303  4.2 999 99.0 9999
2018 02 28 07 50 310  3.5 305  5.6 0737
2018 02 28 08 00 316  3.1 999 99.0 9999
2018 02 28 08 10 320  3.9 999 99.0 9999
2018 02 28 08 20 313  4.7 999 99.0 9999
2018 02 28 08 30 320  4.3 999 99.0 9999
2018 02 28 08 40 328  4.4 999 99.0 9999
2018 02 28 08 50 329  4.3 322  6.2 0832
2018 02 28 09 00 339  3.6 999 99.0 9999
2018 02 28 09 10 338  3.3 999 99.0 9999
2018 02 28 09 20 336  3.6 999 99.0 9999
2018 02 28 09 30 330  3.8 999 99.0 9999
2018 02 28 09 40 323  4.0 999 99.0 9999
2018 02 28 09 50 325  4.3 325  5.9 0949
2018 02 28 10 00 330  3.8 999 99.0 9999
2018 02 28 10 10 330  3.7 999 99.0 9999
2018 02 28 10 20 322  4.0 999 99.0 9999
2018 02 28 10 30 323  3.8 999 99.0 9999
2018 02 28 10 40 327  3.7 999 99.0 9999
2018 02 28 10 50 327  3.1 316  5.5 1009
2018 02 28 11 00 319  3.8 999 99.0 9999
2018 02 28 11 10 318  4.0 999 99.0 9999
2018 02 28 11 20 314  4.1 999 99.0 9999
2018 02 28 11 30 318  4.2 999 99.0 9999
2018 02 28 11 40 312  4.2 999 99.0 9999
2018 02 28 11 50 313  4.4 312  6.2 1115
2018 02 28 12 00 313  4.1 999 99.0 9999
2018 02 28 12 10 304  4.5 999 99.0 9999
2018 02 28 12 20 320  4.8 999 99.0 9999
2018 02 28 12 30 313  4.4 999 99.0 9999
2018 02 28 12 40 317  4.5 999 99.0 9999
2018 02 28 12 50 311  4.8 310  7.1 1150
2018 02 28 13 00 311  5.6 999 99.0 9999
2018 02 28 13 10 323  5.4 999 99.0 9999
2018 02 28 13 20 316  5.5 999 99.0 9999
2018 02 28 13 30 318  4.9 999 99.0 9999
2018 02 28 13 40 323  5.7 999 99.0 9999
2018 02 28 13 50 325  5.6 310  7.4 1257
2018 02 28 14 00 338  5.5 999 99.0 9999
2018 02 28 14 10 332  4.7 999 99.0 9999
2018 02 28 14 20 348  4.2 999 99.0 9999
2018 02 28 14 30   4  3.1 999 99.0 9999
2018 02 28 14 40 355  3.0 999 99.0 9999
2018 02 28 14 50  10  2.5 340  6.6 1354
2018 02 28 15 00  29  2.0 999 99.0 9999
2018 02 28 15 10  75  3.0 999 99.0 9999
2018 02 28 15 20  92  2.5 999 99.0 9999
2018 02 28 15 30  60  1.8 999 99.0 9999
2018 02 28 15 40  84  3.8 999 99.0 9999
2018 02 28 15 50  91  3.7 120  5.4 1514
2018 02 28 16 00  90  3.6 999 99.0 9999
2018 02 28 16 10  91  3.5 999 99.0 9999
2018 02 28 16 20  95  3.7 999 99.0 9999
2018 02 28 16 30 105  3.6 999 99.0 9999
2018 02 28 16 40 106  3.3 999 99.0 9999
2018 02 28 16 50 101  3.3  98  5.1 1614
2018 02 28 17 00  89  2.5 999 99.0 9999
2018 02 28 17 10  94  3.1 999 99.0 9999
2018 02 28 17 20  92  3.3 999 99.0 9999
2018 02 28 17 30  89  3.2 999 99.0 9999
2018 02 28 17 40  98  3.3 999 99.0 9999
2018 02 28 17 50  96  3.2 108  4.6 1738
2018 02 28 18 00 102  3.4 999 99.0 9999
2018 02 28 18 10 103  2.8 999 99.0 9999
2018 02 28 18 20 112  2.3 999 99.0 9999
2018 02 28 18 30 111  1.7 999 99.0 9999
2018 02 28 18 40 108  1.4 999 99.0 9999
2018 02 28 18 50 113  1.4 116  4.4 1752
2018 02 28 19 00 146  1.3 999 99.0 9999
2018 02 28 19 10 197  0.7 999 99.0 9999
2018 02 28 19 20 194  0.8 999 99.0 9999
2018 02 28 19 30 214  0.9 999 99.0 9999
2018 02 28 19 40 212  0.8 999 99.0 9999
2018 02 28 19 50 216  0.9 133  2.2 1852
2018 02 28 20 00 204  1.1 999 99.0 9999
2018 02 28 20 10 184  0.7 999 99.0 9999
2018 02 28 20 20 190  0.6 999 99.0 9999
2018 02 28 20 30 174  1.0 999 99.0 9999
2018 02 28 20 40 164  1.3 999 99.0 9999
2018 02 28 20 50 159  1.6 153  2.3 2039
2018 02 28 21 00 164  1.8 999 99.0 9999
2018 02 28 21 10 184  1.6 999 99.0 9999
2018 02 28 21 20 171  1.9 999 99.0 9999
2018 02 28 21 30 168  2.4 999 99.0 9999
2018 02 28 21 40 173  2.6 999 99.0 9999
2018 02 28 21 50 177  2.7 160  4.0 2145
2018 02 28 22 00 171  2.6 999 99.0 9999
2018 02 28 22 10 170  2.6 999 99.0 9999
2018 02 28 22 20 177  2.4 999 99.0 9999
2018 02 28 22 30 179  2.8 999 99.0 9999
2018 02 28 22 40 174  2.8 999 99.0 9999
2018 02 28 22 50 175  3.4 181  4.3 2249
