#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 08 28 21 16 999 99.0 99.0  1.71  9.09  5.47 303 9999.0 999.0  13.8 999.0 99.0 99.00
2012 08 28 21 46 999 99.0 99.0  1.78  5.26  5.29 317 9999.0 999.0  13.8 999.0 99.0 99.00
2012 08 28 22 16 999 99.0 99.0  2.07  5.56  5.47 321 9999.0 999.0  13.7 999.0 99.0 99.00
2012 08 28 22 46 999 99.0 99.0  2.06  5.56  5.43 322 9999.0 999.0  13.6 999.0 99.0 99.00
2012 08 28 23 16 999 99.0 99.0  2.03  5.56  5.42 320 9999.0 999.0  13.6 999.0 99.0 99.00
2012 08 28 23 46 999 99.0 99.0  2.10  5.88  5.41 321 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 29 00 16 999 99.0 99.0  2.11  9.88  5.50 303 9999.0 999.0  13.4 999.0 99.0 99.00
2012 08 29 00 46 999 99.0 99.0  2.47  5.88  5.59 324 9999.0 999.0  13.4 999.0 99.0 99.00
2012 08 29 01 16 999 99.0 99.0  2.13  5.88  5.33 325 9999.0 999.0  13.3 999.0 99.0 99.00
2012 08 29 01 46 999 99.0 99.0  2.43  5.88  5.62 325 9999.0 999.0  13.3 999.0 99.0 99.00
2012 08 29 03 16 999 99.0 99.0  2.53  6.25  5.66 321 9999.0 999.0  13.3 999.0 99.0 99.00
2012 08 29 03 46 999 99.0 99.0  2.50  6.25  5.65 327 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 29 04 16 999 99.0 99.0  2.47  6.25  5.74 324 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 29 04 46 999 99.0 99.0  2.60  6.67  5.66 322 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 29 05 16 999 99.0 99.0  2.37  5.88  5.60 325 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 29 05 46 999 99.0 99.0  2.12  6.25  5.31 320 9999.0 999.0  13.6 999.0 99.0 99.00
2012 08 29 06 16 999 99.0 99.0  2.31  6.25  5.53 321 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 29 06 46 999 99.0 99.0  2.00  6.25  5.38 321 9999.0 999.0  13.4 999.0 99.0 99.00
2012 08 29 07 16 999 99.0 99.0  2.08  5.88  5.36 327 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 29 07 46 999 99.0 99.0  2.08  6.25  5.50 315 9999.0 999.0  13.4 999.0 99.0 99.00
2012 08 29 08 16 999 99.0 99.0  2.08  6.25  5.53 311 9999.0 999.0  13.4 999.0 99.0 99.00
2012 08 29 08 46 999 99.0 99.0  1.96  6.25  5.26 314 9999.0 999.0  13.3 999.0 99.0 99.00
2012 08 29 09 16 999 99.0 99.0  1.97  6.25  5.31 314 9999.0 999.0  13.3 999.0 99.0 99.00
2012 08 29 09 46 999 99.0 99.0  2.06  6.67  5.44 315 9999.0 999.0  13.3 999.0 99.0 99.00
2012 08 29 10 16 999 99.0 99.0  1.98  5.88  5.32 320 9999.0 999.0  13.3 999.0 99.0 99.00
2012 08 29 10 46 999 99.0 99.0  2.06  6.67  5.41 313 9999.0 999.0  13.3 999.0 99.0 99.00
2012 08 29 11 16 999 99.0 99.0  2.11  6.67  5.32 315 9999.0 999.0  13.4 999.0 99.0 99.00
2012 08 29 11 46 999 99.0 99.0  2.25  6.25  5.32 311 9999.0 999.0  13.4 999.0 99.0 99.00
2012 08 29 12 16 999 99.0 99.0  2.16  6.67  5.48 318 9999.0 999.0  13.4 999.0 99.0 99.00
2012 08 29 12 46 999 99.0 99.0  2.16  7.14  5.58 317 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 29 13 16 999 99.0 99.0  2.13  7.14  5.53 315 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 29 13 46 999 99.0 99.0  2.21  6.67  5.54 315 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 29 14 16 999 99.0 99.0  2.15  7.14  5.53 318 9999.0 999.0  13.6 999.0 99.0 99.00
2012 08 29 14 46 999 99.0 99.0  2.17  7.14  5.49 322 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 29 15 16 999 99.0 99.0  2.08  6.67  5.36 322 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 29 15 46 999 99.0 99.0  2.01  7.14  5.40 321 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 29 16 16 999 99.0 99.0  2.00  6.67  5.40 321 9999.0 999.0  13.6 999.0 99.0 99.00
2012 08 29 16 46 999 99.0 99.0  1.93  6.67  5.24 318 9999.0 999.0  13.6 999.0 99.0 99.00
2012 08 29 17 16 999 99.0 99.0  1.81  6.67  5.14 317 9999.0 999.0  13.6 999.0 99.0 99.00
2012 08 29 17 46 999 99.0 99.0  2.06  6.67  5.31 310 9999.0 999.0  13.7 999.0 99.0 99.00
2012 08 29 18 16 999 99.0 99.0  1.83  5.88  5.15 317 9999.0 999.0  13.8 999.0 99.0 99.00
2012 08 29 18 46 999 99.0 99.0  1.93  7.14  5.16 313 9999.0 999.0  13.8 999.0 99.0 99.00
2012 08 29 19 16 999 99.0 99.0  1.87  6.67  5.12 317 9999.0 999.0  13.8 999.0 99.0 99.00
2012 08 29 19 46 999 99.0 99.0  1.91  7.14  5.19 310 9999.0 999.0  13.8 999.0 99.0 99.00
2012 08 29 20 16 999 99.0 99.0  1.88  7.14  5.56 313 9999.0 999.0  13.9 999.0 99.0 99.00
2012 08 29 20 46 999 99.0 99.0  1.95  7.14  5.59 310 9999.0 999.0  13.8 999.0 99.0 99.00
2012 08 29 21 16 999 99.0 99.0  1.86  7.69  5.64 314 9999.0 999.0  13.8 999.0 99.0 99.00
2012 08 29 21 46 999 99.0 99.0  2.03  7.14  5.63 317 9999.0 999.0  13.8 999.0 99.0 99.00
2012 08 29 22 16 999 99.0 99.0  1.95  8.33  5.64 311 9999.0 999.0  13.8 999.0 99.0 99.00
2012 08 29 22 46 999 99.0 99.0  2.04  8.33  5.94 317 9999.0 999.0  13.8 999.0 99.0 99.00
2012 08 29 23 16 999 99.0 99.0  2.16  7.69  6.23 315 9999.0 999.0  13.9 999.0 99.0 99.00
2012 08 29 23 46 999 99.0 99.0  2.02  7.69  5.96 311 9999.0 999.0  13.9 999.0 99.0 99.00
2012 08 30 00 16 999 99.0 99.0  1.92  8.33  5.82 314 9999.0 999.0  13.9 999.0 99.0 99.00
2012 08 30 00 46 999 99.0 99.0  2.13  8.33  6.00 310 9999.0 999.0  13.9 999.0 99.0 99.00
2012 08 30 01 16 999 99.0 99.0  2.17  7.69  6.08 315 9999.0 999.0  13.7 999.0 99.0 99.00
2012 08 30 01 46 999 99.0 99.0  2.16  8.33  6.23 307 9999.0 999.0  13.8 999.0 99.0 99.00
2012 08 30 02 16 999 99.0 99.0  2.01  7.69  6.25 307 9999.0 999.0  13.8 999.0 99.0 99.00
2012 08 30 02 46 999 99.0 99.0  2.09  7.69  6.07 311 9999.0 999.0  13.7 999.0 99.0 99.00
2012 08 30 03 16 999 99.0 99.0  2.09  7.69  6.27 310 9999.0 999.0  13.7 999.0 99.0 99.00
2012 08 30 03 46 999 99.0 99.0  2.05  7.69  6.08 314 9999.0 999.0  13.6 999.0 99.0 99.00
2012 08 30 04 16 999 99.0 99.0  2.03  7.69  6.24 317 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 30 04 46 999 99.0 99.0  2.12  8.33  6.33 311 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 30 05 16 999 99.0 99.0  2.06  7.69  6.18 313 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 30 05 46 999 99.0 99.0  2.01  7.69  6.09 313 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 30 06 16 999 99.0 99.0  2.01  8.33  6.06 311 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 30 06 46 999 99.0 99.0  1.92  7.69  5.97 314 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 30 07 16 999 99.0 99.0  2.08  7.69  6.19 313 9999.0 999.0  13.6 999.0 99.0 99.00
2012 08 30 07 46 999 99.0 99.0  2.13  8.33  6.24 313 9999.0 999.0  13.6 999.0 99.0 99.00
2012 08 30 08 16 999 99.0 99.0  1.95  8.33  6.13 315 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 30 08 46 999 99.0 99.0  1.99  8.33  6.27 313 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 30 09 16 999 99.0 99.0  1.71  7.69  6.07 317 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 30 09 46 999 99.0 99.0  1.86  8.33  6.24 308 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 30 10 16 999 99.0 99.0  1.88  8.33  6.37 315 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 30 10 46 999 99.0 99.0  2.00  8.33  6.51 314 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 30 11 16 999 99.0 99.0  1.85  8.33  6.41 315 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 30 11 46 999 99.0 99.0  1.91  8.33  6.52 315 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 30 12 16 999 99.0 99.0  1.90  8.33  6.43 318 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 30 12 46 999 99.0 99.0  2.21  7.69  6.59 313 9999.0 999.0  13.4 999.0 99.0 99.00
2012 08 30 13 16 999 99.0 99.0  2.05  8.33  6.60 313 9999.0 999.0  13.4 999.0 99.0 99.00
2012 08 30 13 46 999 99.0 99.0  1.91  7.69  6.37 313 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 30 14 16 999 99.0 99.0  2.12  8.33  6.67 314 9999.0 999.0  13.3 999.0 99.0 99.00
2012 08 30 14 46 999 99.0 99.0  1.87  8.33  6.36 311 9999.0 999.0  13.4 999.0 99.0 99.00
2012 08 30 15 16 999 99.0 99.0  2.10  8.33  6.63 314 9999.0 999.0  13.3 999.0 99.0 99.00
2012 08 30 15 46 999 99.0 99.0  2.12  7.69  6.48 322 9999.0 999.0  13.3 999.0 99.0 99.00
2012 08 30 16 16 999 99.0 99.0  2.07  8.33  6.62 315 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 30 16 46 999 99.0 99.0  2.15  8.33  6.54 315 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 30 17 16 999 99.0 99.0  1.98  7.14  6.45 317 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 30 17 46 999 99.0 99.0  2.26  9.09  6.80 314 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 30 18 16 999 99.0 99.0  2.25  9.09  6.95 314 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 30 18 46 999 99.0 99.0  2.07  9.09  6.81 315 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 30 19 16 999 99.0 99.0  2.16  9.09  6.93 317 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 30 19 46 999 99.0 99.0  2.08  9.88  6.73 313 9999.0 999.0  13.4 999.0 99.0 99.00
2012 08 30 20 16 999 99.0 99.0  1.96  9.09  6.67 318 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 30 20 46 999 99.0 99.0  1.90  9.09  6.86 317 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 30 21 16 999 99.0 99.0  1.95  9.09  6.78 318 9999.0 999.0  13.7 999.0 99.0 99.00
2012 08 30 21 46 999 99.0 99.0  2.03  9.09  7.04 317 9999.0 999.0  13.8 999.0 99.0 99.00
2012 08 30 22 46 999 99.0 99.0  2.03  9.09  7.09 315 9999.0 999.0  14.0 999.0 99.0 99.00
2012 08 30 23 16 999 99.0 99.0  1.63  9.09  6.62 317 9999.0 999.0  13.9 999.0 99.0 99.00
2012 08 30 23 46 999 99.0 99.0  2.10  9.09  7.22 315 9999.0 999.0  13.8 999.0 99.0 99.00
2012 08 31 00 16 999 99.0 99.0  1.97  9.09  7.03 315 9999.0 999.0  13.7 999.0 99.0 99.00
2012 08 31 00 46 999 99.0 99.0  1.87  8.33  6.68 318 9999.0 999.0  13.3 999.0 99.0 99.00
2012 08 31 01 16 999 99.0 99.0  1.90  9.09  6.93 317 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 31 01 46 999 99.0 99.0  1.68  8.33  6.73 315 9999.0 999.0  13.4 999.0 99.0 99.00
2012 08 31 02 16 999 99.0 99.0  1.90  8.33  6.94 313 9999.0 999.0  13.4 999.0 99.0 99.00
2012 08 31 02 46 999 99.0 99.0  1.80  9.09  6.87 311 9999.0 999.0  13.4 999.0 99.0 99.00
2012 08 31 03 16 999 99.0 99.0  1.79  8.33  6.73 313 9999.0 999.0  13.3 999.0 99.0 99.00
2012 08 31 03 46 999 99.0 99.0  2.00  8.33  6.98 320 9999.0 999.0  13.1 999.0 99.0 99.00
2012 08 31 04 16 999 99.0 99.0  1.91  9.09  6.88 315 9999.0 999.0  13.1 999.0 99.0 99.00
2012 08 31 04 46 999 99.0 99.0  2.01  8.33  7.01 318 9999.0 999.0  13.0 999.0 99.0 99.00
2012 08 31 05 16 999 99.0 99.0  1.95  9.09  6.97 315 9999.0 999.0  13.1 999.0 99.0 99.00
2012 08 31 05 46 999 99.0 99.0  1.85  9.09  6.88 322 9999.0 999.0  13.1 999.0 99.0 99.00
2012 08 31 06 16 999 99.0 99.0  1.84  9.09  6.66 315 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 31 06 46 999 99.0 99.0  1.84  9.09  6.88 318 9999.0 999.0  13.3 999.0 99.0 99.00
2012 08 31 07 16 999 99.0 99.0  1.76  9.09  6.70 314 9999.0 999.0  13.3 999.0 99.0 99.00
2012 08 31 07 46 999 99.0 99.0  1.82  8.33  6.75 315 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 31 08 16 999 99.0 99.0  1.88  9.09  6.80 313 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 31 08 46 999 99.0 99.0  1.97  8.33  6.73 310 9999.0 999.0  13.3 999.0 99.0 99.00
2012 08 31 09 16 999 99.0 99.0  1.88  9.09  6.62 317 9999.0 999.0  13.3 999.0 99.0 99.00
2012 08 31 09 46 999 99.0 99.0  1.89  8.33  6.48 307 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 31 10 16 999 99.0 99.0  1.84  9.09  6.54 313 9999.0 999.0  13.4 999.0 99.0 99.00
2012 08 31 10 46 999 99.0 99.0  1.84  9.09  6.69 311 9999.0 999.0  13.4 999.0 99.0 99.00
2012 08 31 11 16 999 99.0 99.0  1.82  9.09  6.56 313 9999.0 999.0  13.3 999.0 99.0 99.00
2012 08 31 11 46 999 99.0 99.0  1.82  9.09  6.86 310 9999.0 999.0  13.3 999.0 99.0 99.00
2012 08 31 12 16 999 99.0 99.0  1.72  8.33  6.51 315 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 31 12 46 999 99.0 99.0  1.76  9.09  6.75 315 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 31 13 16 999 99.0 99.0  1.88  9.09  6.80 313 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 31 13 46 999 99.0 99.0  1.94  9.09  6.79 314 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 31 14 16 999 99.0 99.0  1.91  9.09  6.79 313 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 31 14 46 999 99.0 99.0  1.98  9.09  6.87 311 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 31 15 16 999 99.0 99.0  1.67  7.69  6.42 313 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 31 15 46 999 99.0 99.0  1.92  8.33  6.70 314 9999.0 999.0  13.2 999.0 99.0 99.00
2012 08 31 16 16 999 99.0 99.0  1.83  9.09  6.49 307 9999.0 999.0  13.1 999.0 99.0 99.00
2012 08 31 16 46 999 99.0 99.0  1.71  8.33  6.42 310 9999.0 999.0  13.1 999.0 99.0 99.00
2012 08 31 17 16 999 99.0 99.0  1.79  8.33  6.44 315 9999.0 999.0  13.1 999.0 99.0 99.00
2012 08 31 17 46 999 99.0 99.0  1.73  8.33  6.26 314 9999.0 999.0  13.1 999.0 99.0 99.00
2012 08 31 18 16 999 99.0 99.0  1.75  9.09  6.39 313 9999.0 999.0  13.0 999.0 99.0 99.00
2012 08 31 18 46 999 99.0 99.0  1.85  8.33  6.28 313 9999.0 999.0  13.0 999.0 99.0 99.00
2012 08 31 19 16 999 99.0 99.0  1.71  9.09  6.37 317 9999.0 999.0  12.8 999.0 99.0 99.00
2012 08 31 19 46 999 99.0 99.0  1.81  9.09  6.56 320 9999.0 999.0  13.5 999.0 99.0 99.00
2012 08 31 20 16 999 99.0 99.0  1.72  8.33  6.55 327 9999.0 999.0  13.8 999.0 99.0 99.00
2012 08 31 20 46 999 99.0 99.0  1.62  9.09  6.42 325 9999.0 999.0  13.9 999.0 99.0 99.00
2012 08 31 21 16 999 99.0 99.0  1.63  9.09  6.77 320 9999.0 999.0  14.1 999.0 99.0 99.00
2012 08 31 21 46 999 99.0 99.0  1.73  8.33  6.84 321 9999.0 999.0  14.1 999.0 99.0 99.00
2012 08 31 22 16 999 99.0 99.0  1.62  9.09  6.67 322 9999.0 999.0  14.2 999.0 99.0 99.00
2012 08 31 22 46 999 99.0 99.0  1.49  9.09  6.82 317 9999.0 999.0  14.2 999.0 99.0 99.00
2012 08 31 23 16 999 99.0 99.0  1.56  9.09  6.91 314 9999.0 999.0  14.3 999.0 99.0 99.00
2012 08 31 23 46 999 99.0 99.0  1.62 20.00  7.23 189 9999.0 999.0  14.3 999.0 99.0 99.00
2012 09 01 00 16 999 99.0 99.0  1.54  8.33  6.82 320 9999.0 999.0  14.4 999.0 99.0 99.00
2012 09 01 00 46 999 99.0 99.0  1.74  8.33  6.99 318 9999.0 999.0  14.2 999.0 99.0 99.00
2012 09 01 01 16 999 99.0 99.0  1.70  8.33  6.65 321 9999.0 999.0  14.2 999.0 99.0 99.00
2012 09 01 01 46 999 99.0 99.0  1.82  7.69  6.19 324 9999.0 999.0  14.0 999.0 99.0 99.00
2012 09 01 02 16 999 99.0 99.0  1.74 20.00  6.08 183 9999.0 999.0  14.0 999.0 99.0 99.00
2012 09 01 02 46 999 99.0 99.0  1.74 20.00  5.85 187 9999.0 999.0  14.0 999.0 99.0 99.00
2012 09 01 03 16 999 99.0 99.0  1.85  8.33  5.95 321 9999.0 999.0  13.9 999.0 99.0 99.00
2012 09 01 03 46 999 99.0 99.0  1.84 20.00  5.87 189 9999.0 999.0  13.6 999.0 99.0 99.00
2012 09 01 04 16 999 99.0 99.0  1.80  8.33  5.70 322 9999.0 999.0  13.4 999.0 99.0 99.00
2012 09 01 04 46 999 99.0 99.0  1.81 20.00  5.74 186 9999.0 999.0  13.5 999.0 99.0 99.00
2012 09 01 05 16 999 99.0 99.0  1.75 20.00  5.83 194 9999.0 999.0  13.8 999.0 99.0 99.00
2012 09 01 05 46 999 99.0 99.0  1.58  7.69  5.66 332 9999.0 999.0  13.9 999.0 99.0 99.00
2012 09 01 06 16 999 99.0 99.0  1.64 20.00  5.92 187 9999.0 999.0  13.9 999.0 99.0 99.00
2012 09 01 06 46 999 99.0 99.0  1.62  7.69  5.76 318 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 01 07 16 999 99.0 99.0  1.53 18.18  6.00 185 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 01 07 46 999 99.0 99.0  1.58  7.69  5.54 321 9999.0 999.0  13.9 999.0 99.0 99.00
2012 09 01 08 16 999 99.0 99.0  1.62  7.69  5.58 322 9999.0 999.0  13.9 999.0 99.0 99.00
2012 09 01 08 46 999 99.0 99.0  1.54 20.00  5.55 185 9999.0 999.0  13.8 999.0 99.0 99.00
2012 09 01 09 16 999 99.0 99.0  1.49 20.00  5.65 190 9999.0 999.0  13.8 999.0 99.0 99.00
2012 09 01 09 46 999 99.0 99.0  1.56  7.69  5.60 320 9999.0 999.0  13.8 999.0 99.0 99.00
2012 09 01 10 16 999 99.0 99.0  1.51 20.00  5.90 178 9999.0 999.0  13.8 999.0 99.0 99.00
2012 09 01 10 46 999 99.0 99.0  1.60 20.00  6.11 187 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 01 11 16 999 99.0 99.0  1.56 18.18  6.10 187 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 01 11 46 999 99.0 99.0  1.60 18.18  6.30 197 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 01 12 16 999 99.0 99.0  1.65 18.18  6.35 185 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 01 12 46 999 99.0 99.0  1.55 18.18  6.09 179 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 01 13 16 999 99.0 99.0  1.58 18.18  6.43 186 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 01 13 46 999 99.0 99.0  1.50 18.18  6.00 185 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 01 14 16 999 99.0 99.0  1.58 18.18  6.70 190 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 01 14 46 999 99.0 99.0  1.50 18.18  6.51 193 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 01 15 16 999 99.0 99.0  1.64 18.18  6.77 187 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 01 15 46 999 99.0 99.0  1.56 18.18  6.53 192 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 01 16 16 999 99.0 99.0  1.51 18.18  6.08 201 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 01 16 46 999 99.0 99.0  1.66 18.18  7.07 190 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 01 17 16 999 99.0 99.0  1.77 18.18  7.26 187 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 01 17 46 999 99.0 99.0  1.62 18.18  6.46 193 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 01 18 16 999 99.0 99.0  1.62 18.18  6.26 200 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 01 18 46 999 99.0 99.0  1.56 18.18  6.60 192 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 01 19 16 999 99.0 99.0  1.66 18.18  6.76 193 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 01 19 46 999 99.0 99.0  1.75 18.18  7.27 190 9999.0 999.0  13.8 999.0 99.0 99.00
2012 09 01 20 16 999 99.0 99.0  1.63 18.18  6.56 187 9999.0 999.0  13.8 999.0 99.0 99.00
2012 09 01 20 46 999 99.0 99.0  1.62 18.18  6.37 193 9999.0 999.0  13.8 999.0 99.0 99.00
2012 09 01 21 16 999 99.0 99.0  1.91 18.18  7.24 187 9999.0 999.0  13.8 999.0 99.0 99.00
2012 09 01 21 46 999 99.0 99.0  1.74  7.69  6.33 317 9999.0 999.0  13.8 999.0 99.0 99.00
2012 09 01 22 16 999 99.0 99.0  1.80 18.18  7.06 187 9999.0 999.0  13.9 999.0 99.0 99.00
2012 09 01 22 46 999 99.0 99.0  1.70 18.18  6.66 190 9999.0 999.0  13.9 999.0 99.0 99.00
2012 09 01 23 16 999 99.0 99.0  1.76 18.18  6.85 185 9999.0 999.0  13.9 999.0 99.0 99.00
2012 09 01 23 46 999 99.0 99.0  1.67  7.14  6.19 320 9999.0 999.0  13.9 999.0 99.0 99.00
2012 09 02 00 16 999 99.0 99.0  1.67 18.18  6.33 192 9999.0 999.0  13.9 999.0 99.0 99.00
2012 09 02 00 46 999 99.0 99.0  1.74 18.18  6.67 189 9999.0 999.0  13.9 999.0 99.0 99.00
2012 09 02 01 16 999 99.0 99.0  1.81 18.18  6.35 187 9999.0 999.0  13.8 999.0 99.0 99.00
2012 09 02 01 46 999 99.0 99.0  1.89 18.18  6.58 182 9999.0 999.0  13.8 999.0 99.0 99.00
2012 09 02 02 16 999 99.0 99.0  1.85 18.18  6.38 190 9999.0 999.0  13.8 999.0 99.0 99.00
2012 09 02 02 46 999 99.0 99.0  1.96 18.18  6.43 196 9999.0 999.0  13.8 999.0 99.0 99.00
2012 09 02 03 16 999 99.0 99.0  1.88 18.18  6.23 194 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 02 03 46 999 99.0 99.0  1.92 18.18  6.43 187 9999.0 999.0  13.8 999.0 99.0 99.00
2012 09 02 04 16 999 99.0 99.0  1.77 18.18  5.94 194 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 02 04 46 999 99.0 99.0  1.94 18.18  6.32 180 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 02 05 16 999 99.0 99.0  1.82 16.67  5.92 189 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 02 05 46 999 99.0 99.0  2.00 16.67  6.49 203 9999.0 999.0  13.7 999.0 99.0 99.00
2012 09 02 06 16 999 99.0 99.0  2.00 18.18  5.96 196 9999.0 999.0  13.5 999.0 99.0 99.00
2012 09 02 06 46 999 99.0 99.0  2.01  7.14  5.77 317 9999.0 999.0  13.5 999.0 99.0 99.00
2012 09 02 07 16 999 99.0 99.0  1.98 18.18  6.24 190 9999.0 999.0  13.5 999.0 99.0 99.00
2012 09 02 07 46 999 99.0 99.0  2.04 16.67  6.04 185 9999.0 999.0  13.4 999.0 99.0 99.00
2012 09 02 08 16 999 99.0 99.0  2.11 16.67  6.27 200 9999.0 999.0  13.4 999.0 99.0 99.00
2012 09 02 08 46 999 99.0 99.0  1.99 16.67  6.25 186 9999.0 999.0  13.4 999.0 99.0 99.00
2012 09 02 09 16 999 99.0 99.0  1.88 18.18  6.13 182 9999.0 999.0  13.4 999.0 99.0 99.00
2012 09 02 09 46 999 99.0 99.0  2.06 16.67  6.39 185 9999.0 999.0  13.5 999.0 99.0 99.00
2012 09 02 10 16 999 99.0 99.0  1.91 16.67  6.40 187 9999.0 999.0  13.5 999.0 99.0 99.00
2012 09 02 10 46 999 99.0 99.0  1.98 16.67  6.74 190 9999.0 999.0  13.5 999.0 99.0 99.00
2012 09 02 11 16 999 99.0 99.0  1.85 16.67  6.69 192 9999.0 999.0  13.5 999.0 99.0 99.00
2012 09 02 11 46 999 99.0 99.0  1.86  7.69  6.41 317 9999.0 999.0  13.5 999.0 99.0 99.00
2012 09 02 12 16 999 99.0 99.0  1.77 16.67  6.27 199 9999.0 999.0  13.5 999.0 99.0 99.00
2012 09 02 12 46 999 99.0 99.0  1.80 16.67  6.70 186 9999.0 999.0  13.5 999.0 99.0 99.00
2012 09 02 13 16 999 99.0 99.0  1.63 16.67  6.44 203 9999.0 999.0  13.4 999.0 99.0 99.00
2012 09 02 13 46 999 99.0 99.0  1.66 16.67  6.48 190 9999.0 999.0  13.4 999.0 99.0 99.00
2012 09 02 14 16 999 99.0 99.0  1.56 16.67  6.62 200 9999.0 999.0  13.3 999.0 99.0 99.00
2012 09 02 14 46 999 99.0 99.0  1.62 16.67  6.82 194 9999.0 999.0  13.3 999.0 99.0 99.00
2012 09 02 15 16 999 99.0 99.0  1.71 16.67  6.79 186 9999.0 999.0  13.3 999.0 99.0 99.00
2012 09 02 15 46 999 99.0 99.0  1.70 16.67  7.38 200 9999.0 999.0  13.2 999.0 99.0 99.00
2012 09 02 16 16 999 99.0 99.0  1.88 16.67  7.57 192 9999.0 999.0  13.1 999.0 99.0 99.00
2012 09 02 16 46 999 99.0 99.0  1.74  7.14  6.83 311 9999.0 999.0  13.2 999.0 99.0 99.00
2012 09 02 17 16 999 99.0 99.0  1.85 16.67  7.34 194 9999.0 999.0  13.3 999.0 99.0 99.00
2012 09 02 17 46 999 99.0 99.0  1.92 16.67  7.37 182 9999.0 999.0  13.3 999.0 99.0 99.00
