#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 11 29 11 10 999 99.0 99.0  3.82 11.76  9.21 312 9999.0 999.0  11.8 999.0 99.0 99.00
2009 11 29 11 40 999 99.0 99.0  3.96 11.76  9.44 308 9999.0 999.0  11.8 999.0 99.0 99.00
2009 11 29 12 10 999 99.0 99.0  3.83 11.76  9.18 311 9999.0 999.0  11.7 999.0 99.0 99.00
2009 11 29 12 40 999 99.0 99.0  3.74 11.11  9.03 305 9999.0 999.0  11.7 999.0 99.0 99.00
2009 11 29 13 10 999 99.0 99.0  3.81 11.11  9.09 311 9999.0 999.0  11.7 999.0 99.0 99.00
2009 11 29 13 40 999 99.0 99.0  3.85 10.53  9.23 312 9999.0 999.0  11.7 999.0 99.0 99.00
2009 11 29 14 10 999 99.0 99.0  3.41 11.76  8.87 308 9999.0 999.0  11.7 999.0 99.0 99.00
2009 11 29 14 40 999 99.0 99.0  3.55 10.53  9.14 321 9999.0 999.0  11.7 999.0 99.0 99.00
2009 11 29 15 10 999 99.0 99.0  3.37 11.11  9.31 309 9999.0 999.0  11.7 999.0 99.0 99.00
2009 11 29 15 40 999 99.0 99.0  3.52 14.29  9.40 316 9999.0 999.0  11.7 999.0 99.0 99.00
2009 11 29 16 10 999 99.0 99.0  3.20 11.11  8.70 315 9999.0 999.0  11.7 999.0 99.0 99.00
2009 11 29 16 40 999 99.0 99.0  3.51 13.33  9.22 302 9999.0 999.0  11.7 999.0 99.0 99.00
2009 11 29 17 10 999 99.0 99.0  3.33 14.29  9.24 305 9999.0 999.0  11.7 999.0 99.0 99.00
2009 11 29 17 40 999 99.0 99.0  3.27 13.33  9.48 308 9999.0 999.0  11.7 999.0 99.0 99.00
2009 11 29 18 10 999 99.0 99.0  3.46 13.33  9.92 311 9999.0 999.0  11.8 999.0 99.0 99.00
2009 11 29 18 40 999 99.0 99.0  3.56 14.29 10.28 307 9999.0 999.0  11.9 999.0 99.0 99.00
2009 11 29 19 10 999 99.0 99.0  3.64 13.33 10.24 312 9999.0 999.0  12.1 999.0 99.0 99.00
2009 11 29 19 40 999 99.0 99.0  3.43 14.29 10.10 311 9999.0 999.0  12.2 999.0 99.0 99.00
2009 11 29 20 10 999 99.0 99.0  3.34 13.33 10.21 309 9999.0 999.0  12.3 999.0 99.0 99.00
2009 11 29 20 40 999 99.0 99.0  3.50 14.29 10.29 314 9999.0 999.0  12.4 999.0 99.0 99.00
2009 11 29 21 10 999 99.0 99.0  3.17 13.33  9.84 309 9999.0 999.0  12.7 999.0 99.0 99.00
2009 11 29 21 40 999 99.0 99.0  3.55 16.67 10.84 314 9999.0 999.0  12.6 999.0 99.0 99.00
2009 11 29 22 10 999 99.0 99.0  3.25 13.33 10.28 314 9999.0 999.0  12.8 999.0 99.0 99.00
2009 11 29 22 40 999 99.0 99.0  3.18 13.33 10.03 315 9999.0 999.0  12.5 999.0 99.0 99.00
2009 11 29 23 10 999 99.0 99.0  3.22 12.50 10.25 312 9999.0 999.0  12.6 999.0 99.0 99.00
2009 11 29 23 40 999 99.0 99.0  3.29 12.50 10.38 311 9999.0 999.0  12.6 999.0 99.0 99.00
2009 11 30 00 10 999 99.0 99.0  3.46 13.33 10.47 316 9999.0 999.0  12.3 999.0 99.0 99.00
2009 11 30 00 40 999 99.0 99.0  3.23 13.33 10.49 312 9999.0 999.0  12.1 999.0 99.0 99.00
2009 11 30 01 10 999 99.0 99.0  3.25 12.50 10.67 304 9999.0 999.0  12.1 999.0 99.0 99.00
2009 11 30 01 40 999 99.0 99.0  3.70 13.33 11.31 309 9999.0 999.0  12.0 999.0 99.0 99.00
2009 11 30 02 10 999 99.0 99.0  3.13 13.33 10.87 309 9999.0 999.0  12.0 999.0 99.0 99.00
2009 11 30 02 40 999 99.0 99.0  3.81 13.33 11.18 312 9999.0 999.0  11.9 999.0 99.0 99.00
2009 11 30 03 10 999 99.0 99.0  3.34 16.67 11.02 312 9999.0 999.0  11.9 999.0 99.0 99.00
2009 11 30 03 40 999 99.0 99.0  3.43 12.50 10.72 307 9999.0 999.0  11.8 999.0 99.0 99.00
2009 11 30 04 10 999 99.0 99.0  3.42 12.50 10.68 309 9999.0 999.0  11.8 999.0 99.0 99.00
2009 11 30 04 40 999 99.0 99.0  2.93 12.50 10.44 304 9999.0 999.0  11.8 999.0 99.0 99.00
2009 11 30 05 10 999 99.0 99.0  2.84 10.53 10.21 309 9999.0 999.0  11.8 999.0 99.0 99.00
2009 11 30 05 40 999 99.0 99.0  3.25 10.53 10.58 308 9999.0 999.0  11.8 999.0 99.0 99.00
2009 11 30 06 10 999 99.0 99.0  3.21 11.11 10.16 311 9999.0 999.0  11.8 999.0 99.0 99.00
2009 11 30 06 40 999 99.0 99.0  3.14 13.33 10.47 304 9999.0 999.0  11.8 999.0 99.0 99.00
2009 11 30 07 10 999 99.0 99.0  2.98 11.76 10.30 305 9999.0 999.0  11.8 999.0 99.0 99.00
2009 11 30 07 40 999 99.0 99.0  3.10 11.11 10.36 301 9999.0 999.0  11.8 999.0 99.0 99.00
2009 11 30 08 10 999 99.0 99.0  3.30 14.29 10.80 308 9999.0 999.0  11.7 999.0 99.0 99.00
2009 11 30 08 40 999 99.0 99.0  3.35 15.38 11.01 305 9999.0 999.0  11.8 999.0 99.0 99.00
2009 11 30 09 10 999 99.0 99.0  3.30 15.38 10.92 304 9999.0 999.0  11.8 999.0 99.0 99.00
2009 11 30 09 40 999 99.0 99.0  3.12 14.29 10.65 311 9999.0 999.0  11.8 999.0 99.0 99.00
2009 11 30 10 10 999 99.0 99.0  3.66 15.38 11.08 311 9999.0 999.0  11.8 999.0 99.0 99.00
2009 11 30 10 40 999 99.0 99.0  3.36 15.38 11.22 307 9999.0 999.0  11.8 999.0 99.0 99.00
2009 11 30 11 10 999 99.0 99.0  3.40 14.29 10.97 314 9999.0 999.0  11.8 999.0 99.0 99.00
2009 11 30 11 40 999 99.0 99.0  3.17 15.38 10.69 312 9999.0 999.0  11.8 999.0 99.0 99.00
2009 11 30 12 10 999 99.0 99.0  2.99 14.29 10.74 315 9999.0 999.0  11.7 999.0 99.0 99.00
2009 11 30 12 40 999 99.0 99.0  3.72 14.29 11.25 314 9999.0 999.0  11.7 999.0 99.0 99.00
2009 11 30 13 10 999 99.0 99.0  3.89 14.29 11.88 316 9999.0 999.0  11.6 999.0 99.0 99.00
2009 11 30 13 40 999 99.0 99.0  3.47 15.38 11.22 311 9999.0 999.0  11.6 999.0 99.0 99.00
2009 11 30 14 10 999 99.0 99.0  3.02 13.33 10.88 308 9999.0 999.0  11.6 999.0 99.0 99.00
2009 11 30 14 40 999 99.0 99.0  3.95 14.29 12.20 307 9999.0 999.0  11.6 999.0 99.0 99.00
2009 11 30 15 10 999 99.0 99.0  3.14 13.33 11.14 312 9999.0 999.0  11.6 999.0 99.0 99.00
2009 11 30 15 40 999 99.0 99.0  3.42 14.29 11.52 315 9999.0 999.0  11.6 999.0 99.0 99.00
2009 11 30 16 10 999 99.0 99.0  3.68 14.29 11.91 307 9999.0 999.0  11.7 999.0 99.0 99.00
2009 11 30 16 40 999 99.0 99.0  3.27 14.29 11.82 308 9999.0 999.0  11.7 999.0 99.0 99.00
2009 11 30 17 10 999 99.0 99.0  3.26 13.33 11.84 307 9999.0 999.0  11.7 999.0 99.0 99.00
2009 11 30 17 40 999 99.0 99.0  3.18 13.33 11.79 299 9999.0 999.0  11.7 999.0 99.0 99.00
2009 11 30 18 10 999 99.0 99.0  3.08 18.18 12.14 307 9999.0 999.0  11.8 999.0 99.0 99.00
2009 11 30 18 40 999 99.0 99.0  3.37 13.33 11.88 302 9999.0 999.0  11.9 999.0 99.0 99.00
2009 11 30 19 10 999 99.0 99.0  3.09 13.33 11.36 307 9999.0 999.0  11.9 999.0 99.0 99.00
2009 11 30 19 40 999 99.0 99.0  3.32 13.33 11.86 305 9999.0 999.0  12.0 999.0 99.0 99.00
2009 11 30 20 10 999 99.0 99.0  3.27 13.33 11.72 305 9999.0 999.0  12.1 999.0 99.0 99.00
2009 11 30 20 40 999 99.0 99.0  3.62 16.67 12.35 312 9999.0 999.0  12.0 999.0 99.0 99.00
2009 11 30 21 10 999 99.0 99.0  3.31 16.67 11.84 307 9999.0 999.0  12.3 999.0 99.0 99.00
2009 11 30 21 40 999 99.0 99.0  3.19 16.67 11.89 318 9999.0 999.0  12.4 999.0 99.0 99.00
2009 11 30 22 10 999 99.0 99.0  3.18 16.67 11.72 319 9999.0 999.0  12.2 999.0 99.0 99.00
2009 11 30 23 40 999 99.0 99.0  2.87 16.67 11.77 309 9999.0 999.0  12.0 999.0 99.0 99.00
2009 12 01 00 10 999 99.0 99.0  3.22 15.38 11.70 312 9999.0 999.0  12.0 999.0 99.0 99.00
2009 12 01 00 40 999 99.0 99.0  3.05 15.38 11.83 316 9999.0 999.0  11.9 999.0 99.0 99.00
2009 12 01 01 10 999 99.0 99.0  2.71 15.38 11.39 311 9999.0 999.0  12.0 999.0 99.0 99.00
2009 12 01 01 40 999 99.0 99.0  2.91 15.38 11.60 311 9999.0 999.0  12.1 999.0 99.0 99.00
2009 12 01 02 10 999 99.0 99.0  2.99 15.38 11.31 319 9999.0 999.0  11.8 999.0 99.0 99.00
2009 12 01 02 40 999 99.0 99.0  2.79 15.38 11.31 312 9999.0 999.0  11.9 999.0 99.0 99.00
2009 12 01 03 10 999 99.0 99.0  2.80 15.38 11.08 315 9999.0 999.0  11.9 999.0 99.0 99.00
2009 12 01 03 40 999 99.0 99.0  2.93 15.38 11.51 309 9999.0 999.0  11.9 999.0 99.0 99.00
2009 12 01 04 10 999 99.0 99.0  3.43 15.38 12.29 311 9999.0 999.0  11.8 999.0 99.0 99.00
2009 12 01 04 40 999 99.0 99.0  3.12 14.29 11.88 314 9999.0 999.0  11.8 999.0 99.0 99.00
2009 12 01 05 10 999 99.0 99.0  2.88 14.29 11.19 311 9999.0 999.0  11.8 999.0 99.0 99.00
2009 12 01 06 10 999 99.0 99.0  2.94 14.29 11.29 307 9999.0 999.0  11.9 999.0 99.0 99.00
2009 12 01 06 40 999 99.0 99.0  2.97 14.29 11.44 307 9999.0 999.0  11.9 999.0 99.0 99.00
2009 12 01 07 10 999 99.0 99.0  2.71 14.29 11.24 307 9999.0 999.0  11.8 999.0 99.0 99.00
2009 12 01 07 40 999 99.0 99.0  2.56 14.29 10.59 302 9999.0 999.0  11.9 999.0 99.0 99.00
2009 12 01 08 10 999 99.0 99.0  2.96 14.29 11.14 301 9999.0 999.0  11.9 999.0 99.0 99.00
2009 12 01 08 40 999 99.0 99.0  2.88 14.29 11.31 307 9999.0 999.0  11.8 999.0 99.0 99.00
2009 12 01 09 10 999 99.0 99.0  2.77 13.33 10.98 309 9999.0 999.0  11.8 999.0 99.0 99.00
2009 12 01 09 40 999 99.0 99.0  2.92 14.29 10.98 302 9999.0 999.0  11.8 999.0 99.0 99.00
2009 12 01 10 40 999 99.0 99.0  2.65 13.33 10.48 307 9999.0 999.0  11.7 999.0 99.0 99.00
2009 12 01 11 10 999 99.0 99.0  2.55 12.50 10.36 314 9999.0 999.0  11.7 999.0 99.0 99.00
2009 12 01 11 40 999 99.0 99.0  2.48 13.33 10.46 311 9999.0 999.0  11.7 999.0 99.0 99.00
2009 12 01 12 10 999 99.0 99.0  2.36 12.50 10.28 311 9999.0 999.0  11.6 999.0 99.0 99.00
2009 12 01 12 40 999 99.0 99.0  2.51 13.33 10.45 308 9999.0 999.0  11.6 999.0 99.0 99.00
2009 12 01 13 10 999 99.0 99.0  2.23 12.50  9.95 307 9999.0 999.0  11.9 999.0 99.0 99.00
2009 12 01 13 40 999 99.0 99.0  2.22 13.33 10.02 308 9999.0 999.0  12.0 999.0 99.0 99.00
2009 12 01 14 10 999 99.0 99.0  2.02 13.33  9.34 308 9999.0 999.0  12.0 999.0 99.0 99.00
2009 12 01 14 40 999 99.0 99.0  2.27 12.50 10.03 305 9999.0 999.0  12.0 999.0 99.0 99.00
2009 12 01 15 10 999 99.0 99.0  2.28 13.33 10.24 309 9999.0 999.0  12.0 999.0 99.0 99.00
2009 12 01 15 40 999 99.0 99.0  2.20 13.33 10.21 302 9999.0 999.0  12.0 999.0 99.0 99.00
2009 12 01 16 10 999 99.0 99.0  1.98 11.76  9.72 302 9999.0 999.0  12.0 999.0 99.0 99.00
2009 12 01 16 40 999 99.0 99.0  1.95 11.11  9.79 307 9999.0 999.0  12.1 999.0 99.0 99.00
2009 12 01 17 10 999 99.0 99.0  2.06 13.33  9.99 299 9999.0 999.0  12.2 999.0 99.0 99.00
2009 12 01 17 40 999 99.0 99.0  2.02 12.50  9.58 294 9999.0 999.0  12.3 999.0 99.0 99.00
2009 12 01 18 10 999 99.0 99.0  2.14 12.50  9.68 299 9999.0 999.0  12.4 999.0 99.0 99.00
2009 12 01 18 40 999 99.0 99.0  2.04 11.76  9.48 308 9999.0 999.0  12.4 999.0 99.0 99.00
2009 12 01 19 10 999 99.0 99.0  2.15 14.29  9.97 307 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 01 19 40 999 99.0 99.0  1.99 14.29  9.47 302 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 01 20 10 999 99.0 99.0  2.07 12.50  9.49 297 9999.0 999.0  12.4 999.0 99.0 99.00
2009 12 01 20 40 999 99.0 99.0  2.13 12.50  9.63 294 9999.0 999.0  12.4 999.0 99.0 99.00
2009 12 01 21 10 999 99.0 99.0  1.99 10.53  9.42 304 9999.0 999.0  12.3 999.0 99.0 99.00
2009 12 01 21 40 999 99.0 99.0  1.93 14.29  9.51 305 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 01 22 10 999 99.0 99.0  1.85 13.33  9.31 307 9999.0 999.0  12.4 999.0 99.0 99.00
2009 12 01 22 40 999 99.0 99.0  2.04 13.33  9.71 297 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 01 23 40 999 99.0 99.0  2.04 12.50  9.38 298 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 02 00 10 999 99.0 99.0  1.94 13.33  8.98 316 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 02 00 40 999 99.0 99.0  1.97 12.50  9.09 298 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 02 01 10 999 99.0 99.0  1.86 13.33  8.91 295 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 02 01 40 999 99.0 99.0  1.71 12.50  8.37 308 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 02 02 10 999 99.0 99.0  1.96 12.50  8.91 304 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 02 02 40 999 99.0 99.0  1.85 13.33  8.64 302 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 02 03 10 999 99.0 99.0  1.84 12.50  8.73 301 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 02 03 40 999 99.0 99.0  1.83 12.50  8.71 314 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 02 04 10 999 99.0 99.0  1.75 11.76  8.53 304 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 02 04 40 999 99.0 99.0  1.72 12.50  8.80 298 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 02 05 10 999 99.0 99.0  1.65 13.33  8.15 301 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 02 05 40 999 99.0 99.0  1.87 12.50  9.40 299 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 02 06 10 999 99.0 99.0  1.84 11.76  9.38 301 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 02 06 40 999 99.0 99.0  1.80 13.33  9.60 294 9999.0 999.0  12.4 999.0 99.0 99.00
2009 12 02 07 10 999 99.0 99.0  1.59 11.76  8.95 299 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 02 07 40 999 99.0 99.0  1.64 12.50  8.95 294 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 02 08 10 999 99.0 99.0  1.55 13.33  8.90 284 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 02 08 40 999 99.0 99.0  1.70 13.33  9.49 295 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 02 09 10 999 99.0 99.0  1.81 12.50  9.38 295 9999.0 999.0  12.4 999.0 99.0 99.00
2009 12 02 09 40 999 99.0 99.0  1.69 11.76  8.86 309 9999.0 999.0  12.4 999.0 99.0 99.00
2009 12 02 10 10 999 99.0 99.0  1.56 12.50  8.92 297 9999.0 999.0  12.4 999.0 99.0 99.00
2009 12 02 10 40 999 99.0 99.0  1.66 11.11  9.12 299 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 02 11 10 999 99.0 99.0  1.66 11.11  9.20 297 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 02 11 40 999 99.0 99.0  1.60 11.11  9.29 302 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 02 12 10 999 99.0 99.0  1.72 11.76  9.06 305 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 02 12 40 999 99.0 99.0  1.66 12.50  9.43 287 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 02 13 10 999 99.0 99.0  1.71 13.33  9.32 278 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 02 13 40 999 99.0 99.0  1.60 10.53  9.11 308 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 02 14 10 999 99.0 99.0  1.61 11.11  9.02 304 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 02 14 40 999 99.0 99.0  1.62 12.50  9.17 297 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 02 15 10 999 99.0 99.0  1.73 13.33  9.37 301 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 02 15 40 999 99.0 99.0  1.61 13.33  9.42 298 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 02 16 10 999 99.0 99.0  1.74 11.76  9.68 290 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 02 17 10 999 99.0 99.0  1.45 11.76  9.16 297 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 02 17 40 999 99.0 99.0  1.46 13.33  9.33 298 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 02 18 10 999 99.0 99.0  1.36 12.50  8.89 287 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 02 18 40 999 99.0 99.0  1.50 12.50  9.51 290 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 02 19 10 999 99.0 99.0  1.54 11.76  9.69 294 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 02 19 40 999 99.0 99.0  1.67 11.76  9.86 292 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 02 20 10 999 99.0 99.0  1.57 13.33  9.69 297 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 02 20 40 999 99.0 99.0  1.64 13.33  9.60 297 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 02 21 10 999 99.0 99.0  1.63 13.33  9.54 301 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 02 22 10 999 99.0 99.0  1.66 13.33  9.89 295 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 02 22 40 999 99.0 99.0  1.64 11.11  9.56 298 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 02 23 10 999 99.0 99.0  1.69 13.33  9.65 301 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 02 23 40 999 99.0 99.0  1.83 12.50 10.46 298 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 03 00 10 999 99.0 99.0  1.67 12.50 10.07 295 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 03 00 40 999 99.0 99.0  1.53 11.76  9.92 291 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 03 01 10 999 99.0 99.0  1.44 11.76  9.11 287 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 03 01 40 999 99.0 99.0  1.57 11.11  9.68 292 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 03 02 10 999 99.0 99.0  1.68 12.50  9.90 299 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 03 02 40 999 99.0 99.0  1.63 11.11  9.83 294 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 03 03 10 999 99.0 99.0  1.66 12.50 10.05 297 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 03 03 40 999 99.0 99.0  1.56 12.50  9.64 288 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 03 04 10 999 99.0 99.0  1.74 12.50 10.29 302 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 03 04 40 999 99.0 99.0  1.41 12.50  9.57 301 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 03 05 10 999 99.0 99.0  1.34 11.76  9.60 298 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 03 05 40 999 99.0 99.0  1.45 14.29  9.57 288 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 03 06 10 999 99.0 99.0  1.39 14.29  9.63 290 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 03 06 40 999 99.0 99.0  1.49 12.50  9.90 294 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 03 07 10 999 99.0 99.0  1.48 12.50  9.68 288 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 03 07 40 999 99.0 99.0  1.33 13.33  9.37 297 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 03 08 10 999 99.0 99.0  1.35 11.76  9.59 291 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 03 08 40 999 99.0 99.0  1.25 12.50  8.90 298 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 03 09 10 999 99.0 99.0  1.31 13.33  8.97 292 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 03 09 40 999 99.0 99.0  1.39 13.33  8.81 288 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 03 10 10 999 99.0 99.0  1.50 12.50  8.86 283 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 03 10 40 999 99.0 99.0  1.38 13.33  8.25 281 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 03 11 10 999 99.0 99.0  1.55 12.50  8.76 297 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 03 11 40 999 99.0 99.0  1.43 12.50  7.67 290 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 03 12 10 999 99.0 99.0  1.55 12.50  7.69 294 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 03 12 40 999 99.0 99.0  1.54 13.33  7.41 294 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 03 13 10 999 99.0 99.0  1.49 12.50  6.93 302 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 03 13 40 999 99.0 99.0  1.61 12.50  7.59 294 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 03 14 10 999 99.0 99.0  1.61 12.50  7.40 304 9999.0 999.0  12.4 999.0 99.0 99.00
2009 12 03 14 40 999 99.0 99.0  1.63 13.33  7.35 285 9999.0 999.0  12.4 999.0 99.0 99.00
2009 12 03 15 10 999 99.0 99.0  1.63 10.53  6.86 285 9999.0 999.0  12.4 999.0 99.0 99.00
2009 12 03 15 40 999 99.0 99.0  1.65 11.76  6.60 294 9999.0 999.0  12.4 999.0 99.0 99.00
2009 12 03 16 10 999 99.0 99.0  1.69 11.76  7.27 284 9999.0 999.0  12.4 999.0 99.0 99.00
2009 12 03 16 40 999 99.0 99.0  1.63 11.76  6.93 287 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 03 17 10 999 99.0 99.0  1.69 11.76  7.39 290 9999.0 999.0  12.4 999.0 99.0 99.00
2009 12 03 17 40 999 99.0 99.0  1.60 11.76  7.13 297 9999.0 999.0  12.4 999.0 99.0 99.00
2009 12 03 18 10 999 99.0 99.0  1.66 12.50  7.32 294 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 03 18 40 999 99.0 99.0  1.66 13.33  7.39 267 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 03 19 10 999 99.0 99.0  1.73 12.50  7.70 298 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 03 19 40 999 99.0 99.0  1.74 11.76  8.28 292 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 03 20 10 999 99.0 99.0  1.69 18.18  8.63 304 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 03 20 40 999 99.0 99.0  1.71 11.76  8.53 283 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 03 21 10 999 99.0 99.0  1.72 12.50  8.65 281 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 03 21 40 999 99.0 99.0  1.78 15.38  9.21 311 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 03 22 10 999 99.0 99.0  1.81 12.50  9.30 287 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 03 22 40 999 99.0 99.0  1.77 15.38  9.64 309 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 03 23 10 999 99.0 99.0  1.93 15.38 10.54 305 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 03 23 40 999 99.0 99.0  1.82 15.38  9.38 304 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 04 00 10 999 99.0 99.0  1.87 18.18  9.62 307 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 04 00 40 999 99.0 99.0  2.00 15.38  9.91 299 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 04 01 10 999 99.0 99.0  1.95 18.18  9.55 302 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 04 01 40 999 99.0 99.0  2.13 14.29  9.09 307 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 04 02 10 999 99.0 99.0  2.28 18.18  9.65 308 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 04 02 40 999 99.0 99.0  2.16 18.18  9.14 311 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 04 03 10 999 99.0 99.0  2.49 18.18 10.08 304 9999.0 999.0  12.4 999.0 99.0 99.00
2009 12 04 03 40 999 99.0 99.0  2.53 18.18 10.48 308 9999.0 999.0  12.2 999.0 99.0 99.00
2009 12 04 04 10 999 99.0 99.0  2.38 18.18  9.57 311 9999.0 999.0  12.2 999.0 99.0 99.00
2009 12 04 04 40 999 99.0 99.0  2.24 14.29  9.23 311 9999.0 999.0  12.2 999.0 99.0 99.00
2009 12 04 05 10 999 99.0 99.0  2.19 16.67  9.39 307 9999.0 999.0  12.3 999.0 99.0 99.00
2009 12 04 05 40 999 99.0 99.0  2.29 18.18 10.09 302 9999.0 999.0  12.3 999.0 99.0 99.00
2009 12 04 06 10 999 99.0 99.0  2.44 16.67 10.45 308 9999.0 999.0  12.4 999.0 99.0 99.00
2009 12 04 06 40 999 99.0 99.0  2.43 14.29 10.48 298 9999.0 999.0  12.5 999.0 99.0 99.00
2009 12 04 07 10 999 99.0 99.0  2.64 16.67 10.81 307 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 04 07 40 999 99.0 99.0  2.28 16.67 10.44 308 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 04 08 10 999 99.0 99.0  2.37 16.67 10.73 305 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 04 08 40 999 99.0 99.0  2.32 18.18 10.48 307 9999.0 999.0  12.7 999.0 99.0 99.00
2009 12 04 09 10 999 99.0 99.0  2.20 15.38 10.28 309 9999.0 999.0  12.6 999.0 99.0 99.00
2009 12 04 09 40 999 99.0 99.0  2.50 18.18 11.29 302 9999.0 999.0  12.5 999.0 99.0 99.00
