#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 06 17 15 30 999 99.0 99.0  2.24  9.88  8.49 313 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 17 16 00 999 99.0 99.0  2.01 11.11  8.05 320 9999.0 999.0  10.5 999.0 99.0 99.00
2018 06 17 16 30 999 99.0 99.0  2.03  9.88  8.07 331 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 17 17 00 999 99.0 99.0  2.26  9.88  8.34 332 9999.0 999.0  11.1 999.0 99.0 99.00
2018 06 17 17 30 999 99.0 99.0  2.32  9.88  8.58 327 9999.0 999.0  11.2 999.0 99.0 99.00
2018 06 17 18 00 999 99.0 99.0  2.20 10.53  8.43 321 9999.0 999.0  11.5 999.0 99.0 99.00
2018 06 17 18 30 999 99.0 99.0  2.22 10.53  8.55 321 9999.0 999.0  11.6 999.0 99.0 99.00
2018 06 17 19 00 999 99.0 99.0  2.23  9.88  8.35 324 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 17 19 30 999 99.0 99.0  2.21  9.88  8.41 315 9999.0 999.0  11.5 999.0 99.0 99.00
2018 06 17 20 00 999 99.0 99.0  1.99  9.88  8.25 321 9999.0 999.0  11.9 999.0 99.0 99.00
2018 06 17 20 30 999 99.0 99.0  2.19 10.53  8.34 321 9999.0 999.0  12.1 999.0 99.0 99.00
2018 06 17 21 00 999 99.0 99.0  2.22 10.53  8.22 324 9999.0 999.0  11.9 999.0 99.0 99.00
2018 06 17 21 30 999 99.0 99.0  2.16  9.88  8.20 315 9999.0 999.0  11.7 999.0 99.0 99.00
2018 06 17 22 30 999 99.0 99.0  2.19  9.88  8.31 321 9999.0 999.0  12.3 999.0 99.0 99.00
2018 06 17 23 00 999 99.0 99.0  2.07  9.88  8.60 334 9999.0 999.0  12.0 999.0 99.0 99.00
2018 06 17 23 30 999 99.0 99.0  2.03 11.11  8.31 332 9999.0 999.0  12.0 999.0 99.0 99.00
2018 06 18 00 00 999 99.0 99.0  2.14  9.88  8.40 335 9999.0 999.0  12.5 999.0 99.0 99.00
2018 06 18 00 30 999 99.0 99.0  2.15  9.88  8.57 331 9999.0 999.0  12.5 999.0 99.0 99.00
2018 06 18 01 00 999 99.0 99.0  2.05 10.53  8.39 332 9999.0 999.0  12.5 999.0 99.0 99.00
2018 06 18 01 30 999 99.0 99.0  1.95  9.88  8.09 335 9999.0 999.0  12.3 999.0 99.0 99.00
2018 06 18 02 00 999 99.0 99.0  2.09 10.53  8.48 328 9999.0 999.0  12.0 999.0 99.0 99.00
2018 06 18 02 30 999 99.0 99.0  2.13  9.88  8.52 329 9999.0 999.0  12.0 999.0 99.0 99.00
2018 06 18 03 00 999 99.0 99.0  2.03  9.88  8.62 331 9999.0 999.0  11.6 999.0 99.0 99.00
2018 06 18 03 30 999 99.0 99.0  1.95  9.09  8.40 325 9999.0 999.0  12.2 999.0 99.0 99.00
2018 06 18 04 00 999 99.0 99.0  1.93  9.88  8.12 327 9999.0 999.0  11.6 999.0 99.0 99.00
2018 06 18 04 30 999 99.0 99.0  1.80 15.38  8.50 265 9999.0 999.0  11.4 999.0 99.0 99.00
2018 06 18 05 00 999 99.0 99.0  1.83 16.67  8.70 206 9999.0 999.0  11.7 999.0 99.0 99.00
2018 06 18 05 30 999 99.0 99.0  1.88 15.38  8.75 252 9999.0 999.0  11.8 999.0 99.0 99.00
2018 06 18 06 00 999 99.0 99.0  1.79 12.50  8.73 265 9999.0 999.0  11.4 999.0 99.0 99.00
2018 06 18 06 30 999 99.0 99.0  1.77  9.88  9.08 321 9999.0 999.0  11.7 999.0 99.0 99.00
2018 06 18 07 00 999 99.0 99.0  1.83  9.88  8.87 317 9999.0 999.0  11.4 999.0 99.0 99.00
2018 06 18 07 30 999 99.0 99.0  1.70  9.09  8.63 308 9999.0 999.0  11.4 999.0 99.0 99.00
2018 06 18 08 00 999 99.0 99.0  1.67 15.38  8.62 235 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 18 08 30 999 99.0 99.0  1.74 11.11  9.38 314 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 18 09 00 999 99.0 99.0  1.64 15.38  9.08 225 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 18 09 30 999 99.0 99.0  1.61 15.38  8.88 224 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 18 10 00 999 99.0 99.0  1.56 14.29  8.99 252 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 18 10 30 999 99.0 99.0  1.56 16.67  8.86 234 9999.0 999.0  11.2 999.0 99.0 99.00
2018 06 18 11 00 999 99.0 99.0  1.49  9.88  8.68 308 9999.0 999.0  11.1 999.0 99.0 99.00
2018 06 18 11 30 999 99.0 99.0  1.59 16.67  8.94 223 9999.0 999.0  11.5 999.0 99.0 99.00
2018 06 18 12 00 999 99.0 99.0  1.62 15.38  9.47 213 9999.0 999.0  11.7 999.0 99.0 99.00
2018 06 18 12 30 999 99.0 99.0  1.58 15.38  8.39 217 9999.0 999.0  11.8 999.0 99.0 99.00
2018 06 18 13 00 999 99.0 99.0  1.60 13.33  8.83 283 9999.0 999.0  12.0 999.0 99.0 99.00
2018 06 18 13 30 999 99.0 99.0  1.59 13.33  8.65 273 9999.0 999.0  11.7 999.0 99.0 99.00
2018 06 18 14 00 999 99.0 99.0  1.66 15.38  9.01 225 9999.0 999.0  11.6 999.0 99.0 99.00
2018 06 18 14 30 999 99.0 99.0  1.62 13.33  8.93 283 9999.0 999.0  11.7 999.0 99.0 99.00
2018 06 18 15 00 999 99.0 99.0  1.76 13.33  9.35 286 9999.0 999.0  11.8 999.0 99.0 99.00
2018 06 18 15 30 999 99.0 99.0  1.75 12.50  8.91 282 9999.0 999.0  12.0 999.0 99.0 99.00
2018 06 18 16 00 999 99.0 99.0  1.62 14.29  8.92 262 9999.0 999.0  12.0 999.0 99.0 99.00
2018 06 18 16 30 999 99.0 99.0  1.64 16.67  8.40 294 9999.0 999.0  12.2 999.0 99.0 99.00
2018 06 18 17 00 999 99.0 99.0  1.80 13.33  9.03 290 9999.0 999.0  12.1 999.0 99.0 99.00
2018 06 18 17 30 999 99.0 99.0  1.68 15.38  8.82 245 9999.0 999.0  11.9 999.0 99.0 99.00
2018 06 18 18 00 999 99.0 99.0  1.65 14.29  8.56 266 9999.0 999.0  12.4 999.0 99.0 99.00
2018 06 18 18 30 999 99.0 99.0  1.75 14.29  9.43 252 9999.0 999.0  11.9 999.0 99.0 99.00
2018 06 18 19 00 999 99.0 99.0  1.69 14.29  9.11 261 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 18 19 30 999 99.0 99.0  1.67 14.29  9.19 269 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 18 20 00 999 99.0 99.0  1.60 16.67  9.43 270 9999.0 999.0  11.4 999.0 99.0 99.00
2018 06 18 20 30 999 99.0 99.0  1.56 14.29  8.77 277 9999.0 999.0  11.4 999.0 99.0 99.00
2018 06 18 21 00 999 99.0 99.0  1.68 13.33  9.28 272 9999.0 999.0  12.3 999.0 99.0 99.00
2018 06 18 21 30 999 99.0 99.0  1.71 15.38  9.85 210 9999.0 999.0  13.2 999.0 99.0 99.00
2018 06 18 22 00 999 99.0 99.0  1.56 15.38  9.66 310 9999.0 999.0  12.8 999.0 99.0 99.00
2018 06 18 22 30 999 99.0 99.0  1.61 14.29  9.69 252 9999.0 999.0  12.2 999.0 99.0 99.00
2018 06 18 23 00 999 99.0 99.0  1.64 13.33  9.29 293 9999.0 999.0  11.8 999.0 99.0 99.00
2018 06 18 23 30 999 99.0 99.0  1.75 15.38  9.75 218 9999.0 999.0  11.9 999.0 99.0 99.00
2018 06 19 00 00 999 99.0 99.0  1.69 14.29  9.40 246 9999.0 999.0  12.1 999.0 99.0 99.00
2018 06 19 00 30 999 99.0 99.0  1.58 13.33  9.11 255 9999.0 999.0  12.0 999.0 99.0 99.00
2018 06 19 01 00 999 99.0 99.0  1.71 14.29  9.63 275 9999.0 999.0  11.9 999.0 99.0 99.00
2018 06 19 01 30 999 99.0 99.0  1.58 14.29  9.70 258 9999.0 999.0  11.9 999.0 99.0 99.00
2018 06 19 02 00 999 99.0 99.0  1.58 14.29  9.57 231 9999.0 999.0  11.9 999.0 99.0 99.00
2018 06 19 02 30 999 99.0 99.0  1.67 15.38  9.44 220 9999.0 999.0  11.8 999.0 99.0 99.00
2018 06 19 03 00 999 99.0 99.0  1.76 15.38 10.05 258 9999.0 999.0  11.8 999.0 99.0 99.00
2018 06 19 03 30 999 99.0 99.0  1.73 14.29  9.69 262 9999.0 999.0  11.9 999.0 99.0 99.00
2018 06 19 04 00 999 99.0 99.0  1.71 13.33  9.22 287 9999.0 999.0  11.7 999.0 99.0 99.00
2018 06 19 04 30 999 99.0 99.0  1.68 15.38  9.27 256 9999.0 999.0  11.5 999.0 99.0 99.00
2018 06 19 05 00 999 99.0 99.0  2.06 13.33  9.86 298 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 19 05 30 999 99.0 99.0  1.78 14.29  9.30 284 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 19 06 00 999 99.0 99.0  1.83 15.38  9.53 256 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 19 06 30 999 99.0 99.0  1.77 14.29  9.16 259 9999.0 999.0  11.1 999.0 99.0 99.00
2018 06 19 07 00 999 99.0 99.0  1.82 13.33  9.32 280 9999.0 999.0  11.5 999.0 99.0 99.00
2018 06 19 07 30 999 99.0 99.0  1.76 13.33  9.11 270 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 19 08 00 999 99.0 99.0  1.67 13.33  8.49 276 9999.0 999.0  11.4 999.0 99.0 99.00
2018 06 19 08 30 999 99.0 99.0  1.93 13.33  8.99 273 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 19 09 00 999 99.0 99.0  1.84 12.50  8.48 282 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 19 09 30 999 99.0 99.0  1.74 13.33  8.65 307 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 19 10 00 999 99.0 99.0  1.79 13.33  8.40 283 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 19 10 30 999 99.0 99.0  1.75 14.29  8.58 252 9999.0 999.0  10.6 999.0 99.0 99.00
2018 06 19 11 00 999 99.0 99.0  1.65 13.33  8.24 282 9999.0 999.0  10.6 999.0 99.0 99.00
2018 06 19 11 30 999 99.0 99.0  1.92 12.50  9.12 294 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 19 12 00 999 99.0 99.0  1.62 13.33  8.06 294 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 19 12 30 999 99.0 99.0  1.64 15.38  8.31 266 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 19 13 00 999 99.0 99.0  1.57 12.50  8.00 300 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 19 13 30 999 99.0 99.0  1.60 14.29  8.02 238 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 19 14 00 999 99.0 99.0  1.72 13.33  8.45 277 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 19 14 30 999 99.0 99.0  1.76 12.50  8.63 283 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 19 15 00 999 99.0 99.0  1.64 12.50  8.06 280 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 19 15 30 999 99.0 99.0  1.55 12.50  7.88 273 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 19 16 00 999 99.0 99.0  1.58 13.33  8.07 259 9999.0 999.0  11.0 999.0 99.0 99.00
2018 06 19 16 30 999 99.0 99.0  1.62 13.33  8.01 269 9999.0 999.0  11.0 999.0 99.0 99.00
2018 06 19 17 00 999 99.0 99.0  1.62 12.50  8.24 282 9999.0 999.0  11.2 999.0 99.0 99.00
2018 06 19 17 30 999 99.0 99.0  1.56 12.50  7.86 276 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 19 18 00 999 99.0 99.0  1.50 11.76  7.54 296 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 19 18 30 999 99.0 99.0  1.47 11.76  7.49 283 9999.0 999.0  11.4 999.0 99.0 99.00
2018 06 19 19 00 999 99.0 99.0  1.53 12.50  7.52 286 9999.0 999.0  11.4 999.0 99.0 99.00
2018 06 19 19 30 999 99.0 99.0  1.71 12.50  8.19 272 9999.0 999.0  11.4 999.0 99.0 99.00
2018 06 19 20 00 999 99.0 99.0  1.68 13.33  7.32 277 9999.0 999.0  11.4 999.0 99.0 99.00
2018 06 19 20 30 999 99.0 99.0  1.64 11.76  7.04 294 9999.0 999.0  11.4 999.0 99.0 99.00
2018 06 19 21 00 999 99.0 99.0  1.72 11.76  7.36 293 9999.0 999.0  11.4 999.0 99.0 99.00
2018 06 19 21 30 999 99.0 99.0  1.73 12.50  7.06 283 9999.0 999.0  11.4 999.0 99.0 99.00
2018 06 19 22 00 999 99.0 99.0  1.66 11.76  6.70 282 9999.0 999.0  11.4 999.0 99.0 99.00
2018 06 19 22 30 999 99.0 99.0  1.82 14.29  7.11 268 9999.0 999.0  11.4 999.0 99.0 99.00
2018 06 19 23 30 999 99.0 99.0  1.80 14.29  7.01 248 9999.0 999.0  11.7 999.0 99.0 99.00
2018 06 20 00 00 999 99.0 99.0  1.71 11.76  6.53 286 9999.0 999.0  11.8 999.0 99.0 99.00
2018 06 20 00 30 999 99.0 99.0  1.77 12.50  6.80 289 9999.0 999.0  11.9 999.0 99.0 99.00
2018 06 20 01 00 999 99.0 99.0  1.70 11.11  6.46 290 9999.0 999.0  11.8 999.0 99.0 99.00
2018 06 20 01 30 999 99.0 99.0  1.76 12.50  6.75 244 9999.0 999.0  11.9 999.0 99.0 99.00
2018 06 20 02 00 999 99.0 99.0  1.78 11.76  6.74 272 9999.0 999.0  11.8 999.0 99.0 99.00
2018 06 20 02 30 999 99.0 99.0  1.78 11.76  6.65 269 9999.0 999.0  11.8 999.0 99.0 99.00
2018 06 20 03 00 999 99.0 99.0  1.82 11.76  6.59 265 9999.0 999.0  11.8 999.0 99.0 99.00
2018 06 20 03 30 999 99.0 99.0  1.90 11.76  6.43 258 9999.0 999.0  11.7 999.0 99.0 99.00
2018 06 20 04 00 999 99.0 99.0  1.76 11.76  6.15 280 9999.0 999.0  11.6 999.0 99.0 99.00
2018 06 20 04 30 999 99.0 99.0  2.03 12.50  6.39 269 9999.0 999.0  11.5 999.0 99.0 99.00
2018 06 20 05 00 999 99.0 99.0  1.91  5.88  6.02 320 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 20 05 30 999 99.0 99.0  1.87 11.76  6.07 287 9999.0 999.0  11.0 999.0 99.0 99.00
2018 06 20 06 00 999 99.0 99.0  2.06 11.76  6.37 283 9999.0 999.0  11.1 999.0 99.0 99.00
2018 06 20 06 30 999 99.0 99.0  1.86 11.76  6.31 282 9999.0 999.0  11.1 999.0 99.0 99.00
2018 06 20 07 00 999 99.0 99.0  2.02  6.25  6.40 304 9999.0 999.0  11.1 999.0 99.0 99.00
2018 06 20 07 30 999 99.0 99.0  1.90 11.11  6.26 275 9999.0 999.0  11.2 999.0 99.0 99.00
2018 06 20 08 00 999 99.0 99.0  1.87 11.76  6.26 280 9999.0 999.0  11.1 999.0 99.0 99.00
2018 06 20 08 30 999 99.0 99.0  1.97 11.76  6.29 287 9999.0 999.0  11.0 999.0 99.0 99.00
2018 06 20 09 00 999 99.0 99.0  2.02 11.11  6.57 275 9999.0 999.0  11.0 999.0 99.0 99.00
2018 06 20 09 30 999 99.0 99.0  1.95  5.88  5.96 311 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 20 10 00 999 99.0 99.0  1.98 12.50  6.15 249 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 20 10 30 999 99.0 99.0  1.84 14.29  6.10 261 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 20 11 00 999 99.0 99.0  1.94 11.76  6.45 283 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 20 11 30 999 99.0 99.0  1.78 14.29  5.95 223 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 20 12 00 999 99.0 99.0  1.84 11.11  5.96 282 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 20 12 30 999 99.0 99.0  1.84  5.88  6.04 308 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 20 13 00 999 99.0 99.0  1.78 11.11  5.85 291 9999.0 999.0  11.0 999.0 99.0 99.00
2018 06 20 13 30 999 99.0 99.0  1.89  6.25  6.09 306 9999.0 999.0  11.1 999.0 99.0 99.00
2018 06 20 14 00 999 99.0 99.0  1.63  5.56  5.63 317 9999.0 999.0  11.0 999.0 99.0 99.00
2018 06 20 14 30 999 99.0 99.0  1.88 11.76  6.07 265 9999.0 999.0  11.0 999.0 99.0 99.00
2018 06 20 15 00 999 99.0 99.0  1.73  5.88  5.78 317 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 20 15 30 999 99.0 99.0  1.88 11.76  5.98 272 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 20 16 00 999 99.0 99.0  1.84 13.33  6.07 273 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 20 16 30 999 99.0 99.0  1.88 10.53  6.05 283 9999.0 999.0  11.0 999.0 99.0 99.00
2018 06 20 17 00 999 99.0 99.0  1.94 11.11  6.00 275 9999.0 999.0  11.0 999.0 99.0 99.00
2018 06 20 17 30 999 99.0 99.0  1.88 13.33  5.98 283 9999.0 999.0  11.0 999.0 99.0 99.00
2018 06 20 18 00 999 99.0 99.0  1.89 13.33  5.91 248 9999.0 999.0  11.0 999.0 99.0 99.00
2018 06 20 18 30 999 99.0 99.0  1.76 13.33  5.91 270 9999.0 999.0  11.0 999.0 99.0 99.00
2018 06 20 19 00 999 99.0 99.0  1.83 13.33  6.10 239 9999.0 999.0  11.1 999.0 99.0 99.00
2018 06 20 19 30 999 99.0 99.0  1.86 13.33  6.00 252 9999.0 999.0  11.1 999.0 99.0 99.00
2018 06 20 20 00 999 99.0 99.0  1.85 11.11  5.82 283 9999.0 999.0  11.1 999.0 99.0 99.00
2018 06 20 20 30 999 99.0 99.0  1.75 14.29  5.95 246 9999.0 999.0  11.1 999.0 99.0 99.00
2018 06 20 21 00 999 99.0 99.0  1.85 13.33  6.00 242 9999.0 999.0  11.1 999.0 99.0 99.00
2018 06 20 21 30 999 99.0 99.0  1.78 13.33  5.78 256 9999.0 999.0  11.1 999.0 99.0 99.00
2018 06 20 22 00 999 99.0 99.0  1.74 10.53  5.96 286 9999.0 999.0  11.1 999.0 99.0 99.00
2018 06 20 22 30 999 99.0 99.0  1.70  6.25  5.86 320 9999.0 999.0  11.1 999.0 99.0 99.00
2018 06 20 23 00 999 99.0 99.0  1.85  6.25  6.00 324 9999.0 999.0  11.1 999.0 99.0 99.00
2018 06 20 23 30 999 99.0 99.0  1.73  6.25  5.72 317 9999.0 999.0  11.2 999.0 99.0 99.00
2018 06 21 00 00 999 99.0 99.0  1.98  6.25  5.91 315 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 21 00 30 999 99.0 99.0  2.02  6.25  6.07 317 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 21 01 00 999 99.0 99.0  2.12  6.67  5.92 320 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 21 01 30 999 99.0 99.0  2.15  6.25  5.84 317 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 21 02 00 999 99.0 99.0  1.93  6.67  5.83 315 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 21 02 30 999 99.0 99.0  2.06  6.67  5.83 317 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 21 03 00 999 99.0 99.0  2.28  6.67  5.78 321 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 21 03 30 999 99.0 99.0  2.18  6.25  5.74 327 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 21 04 00 999 99.0 99.0  2.30  6.67  5.96 318 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 21 04 30 999 99.0 99.0  2.17  6.25  5.80 320 9999.0 999.0  11.3 999.0 99.0 99.00
2018 06 21 05 00 999 99.0 99.0  2.55  6.67  5.99 318 9999.0 999.0  11.2 999.0 99.0 99.00
2018 06 21 05 30 999 99.0 99.0  2.35  6.67  5.84 315 9999.0 999.0  11.2 999.0 99.0 99.00
2018 06 21 06 00 999 99.0 99.0  2.24  7.14  5.93 304 9999.0 999.0  11.1 999.0 99.0 99.00
2018 06 21 06 30 999 99.0 99.0  2.33  6.67  5.97 306 9999.0 999.0  11.1 999.0 99.0 99.00
2018 06 21 07 00 999 99.0 99.0  2.25  6.67  5.75 300 9999.0 999.0  11.0 999.0 99.0 99.00
2018 06 21 07 30 999 99.0 99.0  2.25  6.67  5.59 311 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 21 08 00 999 99.0 99.0  2.28  6.67  5.66 314 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 21 08 30 999 99.0 99.0  2.11  6.25  5.53 315 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 21 09 00 999 99.0 99.0  2.17  6.67  5.65 313 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 21 09 30 999 99.0 99.0  2.13  6.25  5.60 318 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 21 10 00 999 99.0 99.0  2.07  6.67  5.56 306 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 21 10 30 999 99.0 99.0  2.10  6.25  5.67 313 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 21 11 00 999 99.0 99.0  2.25  7.14  5.79 301 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 21 11 30 999 99.0 99.0  2.15  6.67  5.76 300 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 21 12 00 999 99.0 99.0  2.14  6.25  5.56 311 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 21 12 30 999 99.0 99.0  2.19  7.14  5.78 304 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 21 13 00 999 99.0 99.0  2.20  6.67  5.78 304 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 21 13 30 999 99.0 99.0  2.12  6.67  5.63 310 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 21 14 00 999 99.0 99.0  2.09  7.14  5.55 317 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 21 14 30 999 99.0 99.0  2.01  6.67  5.49 314 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 21 15 00 999 99.0 99.0  2.07  6.67  5.55 308 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 21 15 30 999 99.0 99.0  2.04  7.14  5.65 313 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 21 16 00 999 99.0 99.0  2.09  6.67  5.67 310 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 21 16 30 999 99.0 99.0  1.96  6.67  5.59 311 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 21 17 00 999 99.0 99.0  2.04  7.14  5.55 314 9999.0 999.0  10.6 999.0 99.0 99.00
2018 06 21 17 30 999 99.0 99.0  1.96  6.67  5.40 310 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 21 18 00 999 99.0 99.0  1.88  6.67  5.48 310 9999.0 999.0  10.6 999.0 99.0 99.00
2018 06 21 18 30 999 99.0 99.0  1.99  6.67  5.64 311 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 21 19 00 999 99.0 99.0  1.95  6.67  5.58 311 9999.0 999.0  10.6 999.0 99.0 99.00
2018 06 21 19 30 999 99.0 99.0  1.92  6.67  5.68 318 9999.0 999.0  10.6 999.0 99.0 99.00
2018 06 21 20 00 999 99.0 99.0  1.83  7.14  5.51 311 9999.0 999.0  10.6 999.0 99.0 99.00
2018 06 21 20 30 999 99.0 99.0  1.94  7.14  5.67 318 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 21 21 00 999 99.0 99.0  2.02  6.25  5.62 314 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 21 21 30 999 99.0 99.0  1.78  7.14  5.67 317 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 21 22 00 999 99.0 99.0  1.90  7.14  5.67 308 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 21 22 30 999 99.0 99.0  1.92  6.67  5.82 311 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 21 23 00 999 99.0 99.0  1.78  6.25  5.78 311 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 21 23 30 999 99.0 99.0  1.79  6.67  5.91 310 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 22 00 00 999 99.0 99.0  1.74  6.67  5.89 303 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 22 00 30 999 99.0 99.0  1.83  7.14  5.96 315 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 22 01 00 999 99.0 99.0  1.82  6.67  5.89 314 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 22 01 30 999 99.0 99.0  1.82  5.88  5.81 313 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 22 02 00 999 99.0 99.0  1.88  7.14  6.00 314 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 22 02 30 999 99.0 99.0  1.74  7.14  5.72 318 9999.0 999.0  11.0 999.0 99.0 99.00
2018 06 22 03 00 999 99.0 99.0  1.74  7.14  5.63 314 9999.0 999.0  11.0 999.0 99.0 99.00
2018 06 22 03 30 999 99.0 99.0  1.85  6.67  5.68 313 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 22 04 00 999 99.0 99.0  1.98  7.14  5.86 314 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 22 04 30 999 99.0 99.0  1.87  6.67  5.76 320 9999.0 999.0  10.9 999.0 99.0 99.00
2018 06 22 05 00 999 99.0 99.0  1.93  6.67  5.73 311 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 22 05 30 999 99.0 99.0  1.96  6.67  5.74 304 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 22 06 00 999 99.0 99.0  1.99  7.14  5.81 307 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 22 06 30 999 99.0 99.0  2.05  7.14  5.97 307 9999.0 999.0  10.8 999.0 99.0 99.00
2018 06 22 07 00 999 99.0 99.0  2.02  7.69  5.78 298 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 22 07 30 999 99.0 99.0  2.00  7.69  5.76 294 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 22 08 00 999 99.0 99.0  2.13  8.33  5.96 297 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 22 08 30 999 99.0 99.0  2.10  7.69  5.88 303 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 22 09 00 999 99.0 99.0  2.19  7.69  6.05 308 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 22 09 30 999 99.0 99.0  2.12  8.33  6.07 306 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 22 10 00 999 99.0 99.0  2.11  7.69  5.93 301 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 22 10 30 999 99.0 99.0  2.07  8.33  6.06 308 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 22 11 00 999 99.0 99.0  2.18  8.33  6.03 304 9999.0 999.0  10.7 999.0 99.0 99.00
2018 06 22 11 30 999 99.0 99.0  2.24  8.33  6.22 315 9999.0 999.0  10.7 999.0 99.0 99.00
